,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
114969,0.0,0.82188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
85524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89502,0.0,0.0,0.0,0.0,0.0,0.5
5651,0.76018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
84200,0.0,0.80493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
111907,0.0,0.0,0.0,0.0,0.0,0.75202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
63093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89929,0.0,0.36564,0.26817,0.0,0.0,0.0,0.0,1.0,0.2
3304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41133,0.93555,0.0,0.0,0.4
13107,0.81089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87079,0.0,0.0,0.52776,0.0,0.0,0.0,0.0,0.0,0.4
78917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
110547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851,0.0,0.89413,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19562,0.0,0.80412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
71972,0.0,0.0,0.0,0.0,0.0,0.89094,0.0,0.0,0.0,0.0,0.69857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
118119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60255,0.84888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
3059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93537,0.74475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441,0.6441,0.86571,0.0,0.0,0.0,0.0,0.0,0.0,0.2
87584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
53732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47277,0.0,0.80653,0.0,0.9378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83562,0.0,0.0,0.0,0.0,0.0,1.0
67070,0.0,0.0,0.0,0.0,0.0,0.0,0.84343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103710,0.0,0.0,0.0,0.89394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
104044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
107020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28291,0.0,0.3751,0.87487,0.44046,0.0,0.81958,0.0,0.0,0.0,0.0,0.2
93776,0.0,0.76145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14251,0.0,0.76317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333332
107472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
59582,0.0,0.0,0.0,0.85787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
15903,0.0,0.0,0.0,0.0,0.0,0.86476,0.0,0.0,0.0,0.48104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
105746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742,0.0,0.0,0.0,0.0,0.33332,0.0,0.0,0.0,1.0,0.5
6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
95502,0.85029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
97745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89058,0.0,0.0,0.90394,0.0,0.0,0.0,0.0,1.0,0.8
40549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41693,0.36119,0.0,0.0,0.0,0.0,0.4
57923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7722,0.0,0.0,0.0,0.84404,0.0,0.0,0.0,0.0,0.7
114980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
64382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40685,0.0,0.0,0.0,0.0,0.28544,0.0,0.0,0.0,0.0,1.0,0.5
37110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39178,0.89297,0.85644,0.0,0.89297,0.0,0.0,0.0,0.0,0.1
58759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
37248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66301,0.0,0.0,0.90338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
112732,0.0,0.0,0.0,0.89805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
71873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
46475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67818,0.0,0.0,0.0,0.0,1.0,0.9
49144,0.0,0.0,0.0,0.0,0.0,0.72423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55205,0.0,0.0,0.1
99741,0.0,0.0,0.0,0.82334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63145,0.0,0.0,0.0,0.0,0.0,0.90958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86172,0.0,0.0,0.0,0.0,0.0,0.69942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63416,0.80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
98215,0.0,0.0,0.0,0.0,0.79235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80728,0.0,0.0,0.6
80618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44865,0.40449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
86683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
85089,0.0,0.0,0.0,0.0,0.0,0.74864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92127,0.0,0.0,0.79847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81164,0.89296,0.0,0.73868,0.0,0.0,0.0,0.0,0.3
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52550,0.0,0.77289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
72086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
69080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47209,0.0,0.0,0.0,0.0,1.0,0.2
98964,0.0,0.0,0.0,0.0,0.0,0.0,0.6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4845,0.0,0.0,0.0,0.0,0.0,0.33284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
65644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95551,0.0,0.0,0.0,0.0,0.0,0.77445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89078,0.91268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
110908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
46333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77611,0.0,0.0,0.0,1.0,0.5
44385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807,0.51996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
94106,0.0,0.0,0.0,0.0,0.0,0.75274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
30745,0.0,0.0,0.0,0.0,0.0,0.0,0.84805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
51114,0.0,0.0,0.0,0.0,0.0,0.0,0.86059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61539,0.0,0.82986,0.0,0.51148,0.0,0.0,0.0,1.0,0.5
96678,0.0,0.0,0.0,0.83529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
67345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
62809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
79961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50476,0.0,0.0,0.91979,0.0,0.0,0.0,0.0,1.0,1.0
65383,0.0,0.0,0.0,0.0,0.0,0.61016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84285,0.0,0.0,0.0,0.0,0.92264,0.0,0.0,0.0,0.0,1.0,1.0
39481,0.0,0.0,0.0,0.82446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
15819,0.0,0.75457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91578,0.0,1.0,0.0
9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
107224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
93054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
26666,0.0,0.0,0.0,0.0,0.0,0.0,0.8733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96144,0.0,0.0,0.0,0.0,0.0,0.0,0.86711,0.0,0.0,0.0,0.0,0.0,0.0,0.44532,0.0,0.0,0.0,1.0,1.0
71474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37654,0.0,0.0,0.0,1.0,0.9
3943,0.0,0.0,0.0,0.76168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
50239,0.77869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
26245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339,0.0,0.0,0.0,0.0,1.0,0.5
59418,0.0,0.0,0.0,0.0,0.0,0.0,0.91974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93238,0.0,0.0,0.0,0.0,0.0,0.0,0.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.84595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22491,0.0,0.0,0.0,0.0,0.0,0.88725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13904,0.0,0.86626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
17896,0.0,0.0,0.0,0.0,0.0,0.0,0.29566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85227,0.0,0.0,0.0,0.0,0.0,0.0,0.88618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745,0.0,0.0,0.0,0.0,1.0,1.0
20055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88506,0.0,0.0,0.40961,0.0,0.0,0.0,0.0,1.0,0.6
12227,0.0,0.0,0.75608,0.0,0.0,0.0,0.0,0.0,0.57426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
39335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
74104,0.0,0.0,0.0,0.0,0.0,0.52687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6746,0.0,0.82106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
81048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51208,0.0,0.0,0.0,1.0,0.5
83422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56273,0.40641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
115789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392,0.0,0.0,0.83079,0.3392,0.0,0.0,0.0,0.0,0.5
5155,0.0,0.0,0.0,0.0,0.0,0.65174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116244,0.0,0.0,0.0,0.0,0.0,0.8444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32603,0.0,0.0,0.0,0.0,1.0,1.0
9306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87503,0.0,0.0,0.0,0.0,0.0,0.0,0.1
73372,0.0,0.0,0.0,0.82336,0.0,0.0,0.0,0.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90029,0.0,1.0,0.8
32149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77088,0.0,1.0,0.6
110651,0.0,0.0,0.0,0.0,0.0,0.0,0.91107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10425,0.0,0.0,0.0,0.0,0.0,0.62886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53261,0.0,0.42949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
32359,0.0,0.0,0.0,0.0,0.0,0.0,0.90853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7163,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
85490,0.0,0.0,0.0,0.0,0.0,0.0,0.87826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87706,0.0,0.0,0.0,0.0,0.9
48239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6355,0.0,0.0,0.8
4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40031,0.0,0.0,0.0,0.0,1.0
995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723,0.0,0.0,0.6
115485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92195,0.0,0.0,0.0,0.0,0.1
82770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50132,0.55402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
29455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
81050,0.0,0.0,0.0,0.0,0.0,0.0,0.90516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50362,0.80828,0.0,0.0,0.0,0.0,0.0,0.0,0.85527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
24920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
94232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
10248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88006,0.0,0.0,0.42627,0.0,0.0,0.0,0.0,0.0,0.9
20711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90153,0.0,0.0,0.70304,0.0,0.0,0.0,0.0,0.1
23903,0.0,0.0,0.0,0.78521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487,0.85054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50689,0.0,0.0,0.0,0.82439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
100886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91072,0.0,0.0,0.0
74721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51191,0.0,0.0,0.0,0.0,1.0,0.6
36478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82415,0.0,0.0,0.0,0.0,0.0,0.82415,0.0,0.0,0.0,1.0,0.8
68014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44991,0.0,0.68405,0.74396,0.79346,0.0,0.68405,0.0,0.0,0.0,0.0,0.4
52493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70892,0.0,0.0,0.82981,0.0,0.0,0.70892,0.0,0.0,0.0,1.0,0.9
91263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89193,0.0,0.823,0.83875,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.2
59005,0.0,0.0,0.0,0.0,0.0,0.0,0.94735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92134,0.0,0.0,0.0
117277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
67059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80106,0.0,0.0,0.0,0.0,0.84441,0.0,0.0,0.5
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72450,0.0,0.0,0.0,0.0,0.75205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90235,0.0,0.0,0.0,0.0,0.1
63890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75312,0.28759,0.0,0.0,0.0,0.0,0.0,1.0,0.7
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
56530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42952,0.73835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
416,0.0,0.0,0.0,0.0,0.0,0.73358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48917,0.0,0.0,0.0,0.0,1.0,1.0
44308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83661,0.0,0.0,0.94905,0.0,0.0,0.0,0.0,1.0,1.0
65232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37522,0.0,0.0,0.0,0.0,0.0,0.66532,0.0,0.0,0.0,0.0,0.4
109294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35211,0.69151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91997,0.0,0.0,0.0,0.0,0.0,0.0,0.82602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
5599,0.0,0.0,0.0,0.0,0.0,0.0,0.80227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30938,0.0,0.76532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37296,0.0,0.0,0.0,1.0,0.8
92744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443,0.0,0.0,0.0,0.0,1.0,1.0
109448,0.0,0.0,0.0,0.0,0.0,0.8313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97446,0.0,0.0,0.0,0.0,0.0,0.0,0.87828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
