,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
78385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
36988,0.0,0.0,0.0,0.0,0.0,0.89822,0.0,0.0,0.0,0.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
3985,0.0,0.75054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
77321,0.0,0.0,0.0,0.0,0.0,0.31586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
77683,0.0,0.0,0.81642,0.0,0.0,0.0,0.62677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
30071,0.82867,0.0,0.0,0.0,0.0,0.0,0.0,0.35132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
66989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72709,0.47335,0.0,0.0,0.0,0.0,0.0,0.3
60593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
110758,0.0,0.0,0.0,0.0,0.0,0.87506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83588,0.0,0.0,0.0,1.0,1.0
26956,0.0,0.0,0.0,0.0,0.0,0.0,0.82099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
112800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
52696,0.0,0.0,0.0,0.89514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31526,0.0,0.0,0.0,0.0,0.0,0.7706,0.0,0.82019,0.0,0.86854,0.0,0.9284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31145,0.0,0.0,0.0,0.0,0.0,0.51275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90456,0.82433,0.0,0.0,0.0,0.0,0.0,1.0,0.1
48715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89914,0.0,0.0,0.0,1.0,0.4
20028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43349,0.60789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
55430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84981,0.0,0.0,0.0,0.0,0.92556,0.0,0.0,0.0,0.0,1.0,0.9
69976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69746,0.0,0.0,0.61046,0.0,0.0,0.0,0.0,1.0,0.7
102646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89031,0.0,1.0,0.0
70241,0.0,0.79893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73596,0.30331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
102263,0.0,0.0,0.0,0.0,0.0,0.75731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
93643,0.0,0.0,0.0,0.0,0.0,0.58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100034,0.0,0.0,0.0,0.0,0.0,0.0,0.90517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56852,0.0,0.73065,0.78864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
28437,0.0,0.78023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3827,0.0,1.0,1.0
53933,0.0,0.0,0.0,0.76202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
6204,0.0,0.0,0.0,0.0,0.0,0.0,0.59052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39765,0.0,0.0,0.0,0.79784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
47801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59339,0.78935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
30153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44844,0.44844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
7508,0.0,0.0,0.0,0.0,0.0,0.53668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23278,0.0,0.78194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13267,0.0,0.0,0.0,0.8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67697,0.0,0.0,0.85459,0.0,0.0,0.0,0.0,0.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
21041,0.84072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115347,0.81266,0.0,0.0,0.81266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
26303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88129,0.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
30450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68077,0.0,0.0,0.0
59245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86951,0.0,0.89734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
7637,0.0,0.83878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
40406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63635,0.0,0.0,0.0,0.0,1.0,1.0
117341,0.0,0.0,0.79569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2803,0.0,0.77738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80402,0.25184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
98541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84633,0.32957,0.59641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
17203,0.0,0.75557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111211,0.0,0.0,0.0,0.0,0.0,0.57795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36397,0.0,0.0,0.0,1.0,0.5
83534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57497,0.0,0.0,0.85119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90352,0.0,0.0,0.3
103439,0.0,0.0,0.0,0.0,0.0,0.79527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
116127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68448,0.0,0.0,0.0,1.0,0.9
14704,0.8252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
21074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157,0.0,1.0,0.0
101587,0.0,0.76912,0.0,0.0,0.0,0.0,0.0,0.45621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84412,0.0,0.0,0.4
25822,0.0,0.0,0.0,0.0,0.0,0.70576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110972,0.0,0.0,0.0,0.0,0.0,0.75736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.86349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50105,0.0,0.0,0.78205,0.0,0.0,0.0,1.0,0.3
35209,0.0,0.78535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
84156,0.0,0.0,0.0,0.0,0.0,0.0,0.66727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105231,0.84638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68309,0.0,0.0,0.0,1.0,0.9
113972,0.0,0.0,0.0,0.0,0.0,0.0,0.89842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
46175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36789,0.90187,0.83072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90091,0.0,0.0,0.52402,0.0,0.0,0.0,0.0,1.0,0.7
46185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
81175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28311,0.8994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7580,0.0,0.0,0.0,0.0,0.0,0.84304,0.0,0.0,0.0,0.0,0.37214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26064,0.78232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
40200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
110323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34479,0.0,0.0,0.0,0.0,0.0,0.0,0.42743,0.0,0.0,0.0,0.3
27473,0.0,0.0,0.0,0.0,0.0,0.92323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
31077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
57841,0.75589,0.0,0.0,0.0,0.0,0.0,0.0,0.92805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
40957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82314,0.0,0.0,0.69103,0.0,0.0,0.0,1.0,0.8
45734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78591,0.0,0.0,0.78591,0.91917,0.0,0.0,0.0,0.0,0.0,1.0,0.2
109586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79817,0.0,0.0,0.0
72059,0.0,0.0,0.0,0.0,0.0,0.35179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
59742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32231,0.0,0.0,0.0,1.0,1.0
113939,0.0,0.0,0.0,0.0,0.0,0.0,0.33968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
12668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66428,0.52027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
63138,0.0,0.0,0.0,0.77854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3325,0.0,0.0,0.0,0.0,0.0,0.0,0.8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32795,0.43948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
52053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86062,0.0,0.0,0.0,0.0,1.0,1.0
67578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27507,0.56265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
55336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
72132,0.0,0.0,0.0,0.0,0.0,0.0,0.54688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50087,0.0,0.0,0.0,0.80413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
36146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83434,0.87719,0.0,0.0,0.0,0.0,0.34083,0.0,0.0,0.0,1.0,0.4
45730,0.0,0.0,0.0,0.0,0.0,0.87767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104145,0.0,0.0,0.0,0.0,0.0,0.3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
102717,0.0,0.0,0.0,0.0,0.0,0.89612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
81068,0.0,0.0,0.0,0.0,0.0,0.0,0.87663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
33878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.58679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
30258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
39509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
63290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16798,0.0,0.0,0.0,0.0,0.0,0.75275,0.0,0.0,0.0,0.56878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107924,0.0,0.0,0.0,0.0,0.0,0.0,0.67842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
76231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
112515,0.0,0.0,0.0,0.79427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916666666666667
108772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48095,0.63663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
91206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
76472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5615,0.0,0.0,0.0,0.0,0.0,0.36074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88828,0.0,0.0,0.0,0.0,0.0,0.28455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28539,0.0,0.0,0.0,0.37492,0.0,0.0,0.0,0.0,0.1
91413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25351,0.0,0.0,0.9333333333333333
50685,0.0,0.78335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
32204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83893,0.0,0.0,0.0,0.0,0.0,0.62658,0.0,0.0,0.0,1.0,0.4
46461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297,0.0,0.0,0.0,0.0,0.0,0.0,0.44963,0.0,0.0,1.0,0.0
55225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9467,0.8861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
81825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57202,0.0,0.0,0.0,1.0,0.9
60218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
61575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79838,0.0,1.0,0.2
96144,0.0,0.0,0.0,0.0,0.0,0.0,0.86711,0.0,0.0,0.0,0.0,0.0,0.0,0.44532,0.0,0.0,0.0,1.0,1.0
106528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
39200,0.0,0.77415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49421,0.0,0.0,0.0,0.0,0.0,0.6
77902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92983,0.0,0.0,0.0
72961,0.0,0.0,0.0,0.0,0.0,0.0,0.92826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81926,0.0,0.0,0.0,1.0,1.0
31269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90511,0.0,0.0,0.90511,0.0,0.0,0.0,0.0,1.0,1.0
14495,0.0,0.0,0.0,0.0,0.0,0.39114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
29952,0.0,0.77497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
14591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51799,0.0,0.67594,0.86066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
86342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62684,0.0,0.0,0.0,1.0,1.0
40314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65091,0.0,0.0,0.0,0.0,0.0,0.91218,0.0,0.0,0.0,1.0,0.8
107488,0.0,0.0,0.0,0.0,0.0,0.7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86538,0.0,0.0,0.0,1.0,0.8
64847,0.0,0.0,0.0,0.0,0.0,0.0,0.84435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78862,0.0,0.0,0.73699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
77207,0.0,0.0,0.0,0.0,0.0,0.0,0.91302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9860,0.0,0.0,0.0,0.0,0.0,0.0,0.85604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45824,0.0,0.0,0.7643,0.0,0.0,0.0,0.0,0.6
61263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57301,0.0,0.0,0.0,1.0,0.9
111902,0.0,0.0,0.0,0.0,0.0,0.0,0.88537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51537,0.0,0.0,0.0,0.0,1.0
109174,0.0,0.0,0.0,0.0,0.0,0.84914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
99029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34353,0.33301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
69861,0.0,0.0,0.0,0.78871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7587,0.0,0.0,0.0,0.0,0.0,0.8822,0.0,0.0,0.0,0.74547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24738,0.0,0.0,0.0,0.0,0.0,0.81508,0.0,0.77547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
35815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
49946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36621,0.0,0.0,0.6
47463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36035,0.67024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
6231,0.0,0.0,0.0,0.0,0.79615,0.0,0.0,0.43876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
