,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
41167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
50176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
101122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
35003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
47204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
78819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
63530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78,0.76348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
110875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89126,0.0,0.0,0.0,1.0,1.0
45284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33254,0.0,0.54533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
51457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
9264,0.0,0.0,0.0,0.85828,0.0,0.0,0.0,0.32568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
104306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.86659,0.0,0.0,0.0,0.0,0.0,0.0,0.2
36587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36178,0.0,1.0,0.8
89224,0.0,0.0,0.0,0.0,0.0,0.49306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113872,0.0,0.0,0.0,0.0,0.0,0.0,0.84637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905,0.0,0.0,0.53313,0.0,0.0,0.0,0.0,1.0,0.6
52179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43027,0.0,0.0,0.85802,0.0,0.0,0.30946,0.0,0.0,0.0,1.0,1.0
67136,0.0,0.0,0.0,0.0,0.81521,0.0,0.0,0.0,0.0,0.86751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
28009,0.0,0.0,0.0,0.0,0.0,0.79041,0.0,0.0,0.0,0.50806,0.6133,0.0,0.0,0.74598,0.0,0.0,0.0,0.0,0.7
12397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28764,0.0,1.0,0.8
20044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80869,0.0,0.0,0.0,0.0,0.38339,0.0,0.0,0.0,0.0,1.0,1.0
100864,0.0,0.0,0.0,0.0,0.0,0.48524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86827,0.0,0.0,0.0,0.0,0.2
16631,0.0,0.0,0.0,0.0,0.0,0.0,0.83474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89149,0.91802,0.91587,0.0,0.0,0.0,0.0,0.0,0.0,0.3
109205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
21798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45873,0.0,0.85979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
101964,0.0,0.0,0.0,0.0,0.0,0.40715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
10020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31338,0.0,0.0,0.7
91901,0.0,0.79459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
5154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55981,0.0,0.8393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
78914,0.0,0.0,0.0,0.0,0.80054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28529,0.0,0.0,0.0,0.0,0.0,0.0,0.79638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
111560,0.0,0.0,0.0,0.0,0.0,0.0,0.90516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77743,0.63482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
40736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
111729,0.0,0.76753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
22358,0.0,0.0,0.0,0.0,0.0,0.80374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
57383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50117,0.0,0.0,0.0,0.8262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81144,0.0,0.0,0.0
11225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68859,0.0,0.0,0.0,0.0,1.0,0.9
33168,0.0,0.0,0.0,0.0,0.0,0.0,0.90882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21883,0.0,0.0,0.0,0.77276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84743,0.0,0.0,0.0,0.0,0.0,0.44644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
36429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622,0.0,0.0,0.0,0.0
13887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86855,0.0,0.0,0.0,0.0,1.0,1.0
56599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
20270,0.0,0.81561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
69442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28136,0.0,0.0,0.5
95952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72552,0.75886,0.0,0.52825,0.0,0.0,0.0,1.0,0.7
54357,0.76677,0.0,0.0,0.0,0.0,0.0,0.0,0.82827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876,0.0,0.0,0.8
42903,0.0,0.0,0.0,0.89474,0.0,0.0,0.0,0.5668,0.64815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84401,0.0,0.0,0.0,0.0,0.0,0.0,0.89329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103876,0.0,0.0,0.0,0.0,0.0,0.25924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
53429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37735,0.0,0.0,0.0,0.33884,0.0,0.0,0.0,1.0,0.3
33541,0.0,0.80878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
20873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6361,0.0,0.0,0.0,0.0,0.0,0.77561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
37928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62078,0.0,0.0,0.2
31133,0.0,0.0,0.0,0.7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52919,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
17623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
36476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
61320,0.0,0.81716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
12739,0.0,0.0,0.0,0.0,0.0,0.0,0.62005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
109033,0.0,0.0,0.0,0.0,0.0,0.90776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89427,0.80082,0.8813,0.0,0.0,0.0,0.0,0.0,0.0,0.2
11862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42156,0.0,0.0,0.5
22849,0.0,0.0,0.0,0.0,0.0,0.9192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194,0.0,0.0,0.0,0.0,0.0,0.44771,0.0,0.0,0.0,1.0,1.0
71286,0.0,0.0,0.0,0.0,0.0,0.34935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
93039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15738,0.0,0.0,0.0,0.0,0.0,0.53857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45845,0.0,0.0,0.0,0.0,0.0,0.0,0.39141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771,0.0,0.0,0.0,0.0,1.0,0.3
14366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105525,0.0,0.80683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44521,0.0,0.0,0.0,1.0,1.0
77431,0.0,0.0,0.0,0.0,0.0,0.0,0.43935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85473,0.94693,0.90207,0.0,0.90207,0.0,0.0,0.0,0.0,0.1
95940,0.0,0.0,0.0,0.75491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35
48418,0.0,0.0,0.0,0.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
42532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69262,0.0,0.0,0.0
107128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36762,0.40702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
70047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55779,0.0,0.0,0.0,0.0,0.0,0.0,0.90912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
82056,0.0,0.0,0.0,0.0,0.0,0.0,0.85726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
86388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68021,0.0,0.0,0.0,0.0,1.0,1.0
86439,0.75515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
19157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66148,0.0,0.0,0.0,0.0,1.0
87047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61108,0.0,1.0,0.7
117789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38943,0.0,0.0,0.0,0.85869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
93866,0.0,0.0,0.0,0.0,0.0,0.0,0.87336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80837,0.0,0.0,0.0,0.0,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98919,0.0,0.0,0.0,0.0,0.0,0.74927,0.0,0.48654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
44158,0.0,0.0,0.0,0.0,0.0,0.43362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63598,0.0,0.0,0.74562,0.0,0.0,0.0,0.0,1.0,0.8
71170,0.0,0.0,0.0,0.78937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57877,0.0,0.0,0.0,0.0,0.0,0.0,0.88895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39878,0.0,1.0,1.0
32209,0.0,0.0,0.0,0.0,0.0,0.0,0.90557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74522,0.89973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
118026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34365,0.0,0.88969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
28452,0.0,0.0,0.0,0.80352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61484,0.0,0.75024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
107951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26482,0.0,0.0,0.0,0.0
52595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72928,0.0,0.0,0.0,1.0,0.3
113446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49402,0.0,0.0,0.25108,0.0,0.0,0.0,0.0,0.5
56967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32779,0.54131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
85848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
20409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
28506,0.0,0.0,0.0,0.0,0.0,0.83068,0.0,0.27839,0.0,0.0,0.0,0.0,0.0,0.0,0.27017,0.58459,0.0,0.0,0.1
65587,0.85601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
91435,0.0,0.0,0.0,0.0,0.0,0.81939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78012,0.0,0.78012,0.0,0.83922,0.0,0.0,0.0,0.0,0.0,0.0,0.5
15265,0.0,0.0,0.0,0.0,0.0,0.0,0.85034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63816,0.0,0.0,0.0,0.80621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96315,0.0,0.77607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
110648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75944,0.83316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7553,0.0,0.83812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21299,0.751,0.0,0.0,0.0,0.0,0.51006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96145,0.0,0.76791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
117861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
80039,0.0,0.0,0.0,0.0,0.0,0.7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432,0.52448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
99417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81889,0.0,0.0,0.0,0.83973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88477,0.0,0.0,0.0,0.0,0.0,0.0,0.88145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66317,0.81111,0.0,0.0,0.0,0.0,0.0,0.36189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
45415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44146,0.0,0.0,0.62768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
33787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45735,0.0,0.0,0.74909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
77236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
61077,0.0,0.0,0.0,0.0,0.0,0.0,0.93579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116745,0.7852,0.0,0.0,0.0,0.0,0.45852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
101821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57798,0.0,0.85577,0.0,0.0,0.0,0.8683,0.0,0.0,0.0,1.0,0.6
60039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65742,0.0,0.0,0.0,1.0,0.9
28526,0.0,0.75419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
57772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
45902,0.0,0.0,0.0,0.86641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
55437,0.0,0.0,0.0,0.85757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
118145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65133,0.70148,0.0,0.0,0.0,0.0,0.59884,0.0,0.0,0.0,1.0,0.9
