32425,0.0,0.0,0.0,0.0,0.0,0.0,0.87239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3849,0.0,0.0,0.0,0.0
29394,0.0,0.0,0.0,0.0,0.0,0.83999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48387,0.0,0.0,0.0,0.0,0.0,0.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76476,0.0,0.80396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
35655,0.0,0.0,0.0,0.0,0.0,0.60565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281,0.0,0.0,0.0,0.0,1.0
66237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84436,0.76017,0.0,0.0,0.0,0.0,0.0,0.0,0.3
53260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
108243,0.0,0.0,0.0,0.0,0.0,0.0,0.93383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
105962,0.0,0.0,0.0,0.0,0.0,0.28632,0.0,0.0,0.0,0.0,0.0,0.68955,0.25539,0.0,0.0,0.0,0.0,0.3
20934,0.0,0.0,0.0,0.0,0.0,0.68869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42140,0.0,0.0,0.0,0.77781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96173,0.0,0.0,0.0,0.0,0.0,0.0,0.77255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55850,0.0,0.0,0.0,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64110,0.0,0.76222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
102012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85348,0.0,1.0,0.0
93736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
72339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88544,0.0,0.0,0.0,0.0,1.0,1.0
110497,0.0,0.0,0.0,0.0,0.0,0.76314,0.0,0.0,0.0,0.5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
114463,0.0,0.0,0.0,0.0,0.0,0.90211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77003,0.0,0.0,0.0,0.0,0.67526,0.0,0.0,0.0,1.0,0.5
44723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47503,0.0,0.0,0.0,1.0,1.0
104450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91936,0.0,0.0,0.0,1.0,0.7
32974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88943,0.0,0.90007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
95243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74176,0.0,0.0,0.86801,0.0,0.0,0.0,0.0,1.0,1.0
109179,0.0,0.0,0.0,0.82549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
16395,0.80943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
102657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31244,0.0,0.0,0.0,0.0,0.0,0.0,0.93436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97124,0.0,0.0,0.0,0.0,0.0,0.56661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63031,0.0,0.0,0.0,1.0,1.0
69269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77214,0.0,1.0,0.4
68584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7048,0.0,0.80086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
24730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
100649,0.0,0.0,0.0,0.0,0.0,0.0,0.92933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92161,0.88445,0.0,0.0,0.0,0.0,0.29081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
106528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103104,0.0,0.0,0.0,0.0,0.0,0.73003,0.0,0.0,0.70757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
45411,0.0,0.79369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
52314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43195,0.0,0.40798,0.0,0.0,0.0,0.83636,0.0,0.0,0.2
17675,0.0,0.0,0.0,0.0,0.0,0.0,0.84294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67569,0.0,0.79034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
22450,0.85365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
117335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45708,0.0,0.0,0.0,1.0,0.4
45147,0.0,0.0,0.88243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116055,0.82675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84793,0.0,0.0,0.0,0.0,1.0,0.5
117989,0.78417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53277,0.0,0.0,0.0,1.0,1.0
85301,0.0,0.80712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
45707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63276,0.66093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
31952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
61928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3833333333333333
24723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
50701,0.0,0.0,0.0,0.0,0.0,0.0,0.33216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78500,0.0,0.0,0.0,0.80946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104113,0.0,0.0,0.0,0.0,0.0,0.87308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75669,0.0,1.0,0.0
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
73950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
34757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
70246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
19488,0.0,0.0,0.0,0.0,0.0,0.62807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20297,0.0,0.0,0.0,0.0,0.0,0.0,0.69156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85149,0.0,0.0,0.0,0.0,1.0,0.9
81546,0.0,0.79469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
79665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62051,0.0,0.0,0.0,1.0,1.0
1962,0.0,0.0,0.0,0.0,0.0,0.0,0.81045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91379,0.76274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30342,0.0,0.0,0.0,0.0,1.0,0.6
105384,0.0,0.0,0.0,0.0,0.86815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89499,0.0,0.0,0.3
88977,0.0,0.0,0.0,0.82231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
14582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,0.0,0.0,0.0,0.0,1.0
108834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73767,0.0,0.0,0.0,1.0,1.0
18630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82347,0.0,0.0,0.0,0.0,1.0,0.0
155,0.0,0.0,0.75837,0.0,0.0,0.0,0.0,0.0,0.87247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
9265,0.0,0.0,0.0,0.0,0.0,0.88945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84158,0.0,0.0,0.0,1.0,0.9
99234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
112076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68347,0.0,1.0,0.3
103360,0.0,0.82678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28814,0.0,0.80553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82492,0.0,0.0,0.0,0.0,1.0
32506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42783,0.0,0.0,0.0,0.0,0.0,0.0,0.2
80429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66455,0.0,1.0,0.7
111784,0.0,0.0,0.75906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52069,0.0,0.0,0.0,1.0,0.8
45378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893,0.0,0.0,0.0,0.0,1.0,0.8
60802,0.0,0.75089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
48365,0.0,0.0,0.0,0.0,0.0,0.0,0.44409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108433,0.0,0.0,0.0,0.0,0.0,0.0,0.90521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99915,0.0,0.0,0.0,0.0,0.0,0.0,0.88991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98235,0.0,0.0,0.0,0.0,0.0,0.78844,0.0,0.0,0.8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115654,0.0,0.0,0.0,0.0,0.0,0.76866,0.0,0.0,0.0,0.49321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
41925,0.0,0.0,0.0,0.0,0.0,0.0,0.93213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
38356,0.0,0.0,0.0,0.75938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96046,0.0,0.0,0.0,0.0,0.0,0.78942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93225,0.0,0.0,0.0,0.0,1.0,1.0
31340,0.0,0.0,0.0,0.0,0.0,0.35314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39435,0.0,0.0,0.0,1.0,1.0
69915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.88964,0.0,0.0,0.0,0.0,0.0,0.0,0.3
50093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
35031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53552,0.0,0.0,0.0,1.0,1.0
24451,0.0,0.0,0.0,0.80756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
48209,0.0,0.0,0.0,0.0,0.0,0.0,0.71301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
227,0.0,0.0,0.0,0.0,0.0,0.71614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
61744,0.0,0.7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
73862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54086,0.0,0.0,0.0,0.68631,0.0,0.0,0.0,1.0,0.9
116673,0.0,0.0,0.0,0.7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34531,0.86095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
5332,0.0,0.0,0.0,0.0,0.0,0.0,0.8757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82669,0.0,0.0,0.0,1.0,1.0
15698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38279,0.0,0.0,0.0,0.0,1.0,0.9
8743,0.0,0.0,0.0,0.0,0.0,0.0,0.76527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87371,0.0,0.0,0.0,1.0,1.0
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11988,0.0,0.75665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
53907,0.85977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
72519,0.0,0.81649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
76802,0.76072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
104377,0.0,0.0,0.0,0.0,0.0,0.64121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
48236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023,0.75123,0.66823,0.29893,0.0,0.0,0.0,0.0,1.0,0.3
117521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87317,0.90231,0.72187,0.0,0.63596,0.0,0.0,0.0,0.0,0.0
99140,0.0,0.0,0.0,0.85712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88092,0.0,0.50637,0.0,0.69492,0.0,0.0,0.0,0.0,0.2
96654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287,0.0,1.0,0.7
10161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58755,0.0,0.0,0.5
8755,0.0,0.0,0.0,0.0,0.0,0.41341,0.0,0.0,0.0,0.0,0.0,0.0,0.27335,0.0,0.0,0.0,0.0,0.1
30261,0.0,0.0,0.0,0.83347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
117589,0.0,0.0,0.0,0.0,0.80868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
14713,0.0,0.0,0.0,0.0,0.0,0.0,0.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73948,0.90713,0.0,0.0,0.0,0.0,0.0,1.0,0.2
62486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85943,0.7149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84448,0.0,0.0,0.0,0.0,0.0,0.0,0.91602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43292,0.0,0.0,0.83288,0.0,0.0,0.0,1.0,0.9
33551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76137,0.78658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101247,0.0,0.0,0.0,0.0,0.0,0.0,0.8523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38977,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47041,0.0,0.0,0.0,0.0,0.0,0.67466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15258,0.0,0.0,0.0,0.0,0.0,0.87963,0.0,0.0,0.0,0.0,0.0,0.62002,0.39722,0.0,0.0,0.0,0.0,0.2
21865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253,0.88135,0.0,0.0,0.58669,0.0,0.0,0.0,1.0,0.3
65238,0.76185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
41106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77117,0.0,0.0,0.2
22047,0.0,0.80646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
3494,0.0,0.0,0.0,0.0,0.0,0.0,0.7413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54357,0.76677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
22563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50537,0.91071,0.78219,0.0,0.92882,0.0,0.0,0.0,1.0,0.3
18700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90031,0.0,0.0,0.0,0.0,1.0,0.9
70619,0.76828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
61068,0.0,0.0,0.0,0.0,0.0,0.0,0.89806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
99842,0.0,0.0,0.0,0.0,0.0,0.0,0.85771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77145,0.0,0.0,0.0,0.0,0.0,0.28314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46324,0.5839,0.0,0.0,0.7
75110,0.0,0.0,0.0,0.0,0.0,0.5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
16006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521,0.0,0.88455,0.0,0.0,0.0,0.0,0.59488,0.0,1.0,0.8
62143,0.0,0.0,0.0,0.0,0.0,0.0,0.76874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84283,0.0,0.0,0.0,1.0,0.8
14376,0.0,0.0,0.0,0.0,0.0,0.62564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
65991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
104578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66645,0.0,1.0,0.1
76086,0.0,0.0,0.0,0.0,0.86876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97651,0.0,0.0,0.81786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
19206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
52583,0.0,0.84079,0.0,0.0,0.81909,0.0,0.0,0.0,0.0,0.85713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
106476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36619,0.0,0.0,0.5
116148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
55472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37343,0.0,0.0,0.50939,0.0,0.0,0.0,1.0,0.4
109302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
