,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
52121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
84065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
78724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
60953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39197,0.0,0.0,0.4
21525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56104,0.0,0.0,0.0,1.0,1.0
96525,0.0,0.80424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
108793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
67015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54131,0.0,0.0,0.0,0.0,0.0,0.0,0.89751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39605,0.47536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
92822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33519,0.0,0.85064,0.0,0.0,0.32609,0.0,0.0,0.0,0.0,0.0,0.7
2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
12049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
54539,0.0,0.0,0.0,0.0,0.0,0.54144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
88163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
80436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
86079,0.0,0.83786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
116385,0.0,0.0,0.0,0.0,0.0,0.0,0.71488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75888,0.0,0.0,0.0,0.0,0.0,0.0,0.7863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
45446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90217,0.0,0.0,0.0,0.0,0.0,1.0
109942,0.0,0.0,0.0,0.78528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73112,0.0,0.80486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60669,0.0,0.82986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55878,0.0,0.0,0.0,0.0,0.0,0.68379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90300,0.0,0.0,0.0,0.87158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17074,0.0,0.0,0.0,0.0,0.0,0.0,0.89801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109174,0.0,0.0,0.0,0.0,0.0,0.84914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
86651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90262,0.0,0.89585,0.0,0.27784,0.0,0.0,0.0,0.0,0.2
59734,0.0,0.78039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
36330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80641,0.0,0.0,0.0,1.0,1.0
101348,0.0,0.81503,0.0,0.0,0.0,0.36799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
89277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266,0.0,0.88962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
40210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
82729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87345,0.88675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
72179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73622,0.0,0.0,0.6
37452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
68522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85589,0.0,0.0,0.0,1.0,0.5
61502,0.0,0.0,0.0,0.0,0.0,0.60247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4532,0.0,0.0,0.0,0.0,0.0,0.74795,0.0,0.74563,0.0,0.0,0.28536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
82148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
105405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
16245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
43178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
17342,0.0,0.75627,0.0,0.0,0.0,0.46814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94679,0.0,0.0,0.0,0.0,0.0,0.65981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
28642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
21794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275
88723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49505,0.74368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
88266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65841,0.0,0.0,0.0,0.0,1.0,0.2
71417,0.0,0.76229,0.0,0.0,0.0,0.0,0.0,0.34027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
15516,0.0,0.82072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
63569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
67126,0.0,0.0,0.0,0.0,0.0,0.0,0.91393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76365,0.76946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15
99592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90548,0.0,0.90391,0.0,0.86684,0.0,0.0,0.0,0.0,0.0
64333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60691,0.0,0.89505,0.0,0.0,0.0,0.0,0.0,0.0,0.3
74359,0.0,0.0,0.0,0.0,0.0,0.0,0.25385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
37698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69303,0.81164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29295,0.0,0.0,0.0,0.0,0.0,0.61752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
59866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
22657,0.0,0.0,0.0,0.78325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66039,0.0,0.37141,0.6294,0.29521,0.0,0.0,0.0,0.0,0.0,0.0,0.4
91949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
16244,0.0,0.0,0.0,0.0,0.0,0.0,0.91527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
37962,0.0,0.0,0.0,0.80467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84589,0.91194,0.0,0.86567,0.0,0.0,0.0,1.0,0.0
74611,0.0,0.0,0.0,0.0,0.0,0.0,0.8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
97157,0.8134,0.0,0.0,0.0,0.0,0.0,0.0,0.68413,0.0,0.0,0.35819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
94749,0.0,0.0,0.0,0.0,0.0,0.45902,0.0,0.0,0.0,0.44126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
24295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
86410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946,0.57486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
45940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
53311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
116831,0.0,0.0,0.0,0.0,0.0,0.0,0.8347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46952,0.0,0.76342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
84424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
93602,0.0,0.0,0.0,0.0,0.0,0.0,0.51293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58290,0.0,0.0,0.77075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39077,0.0,0.0,0.0,0.0,1.0,0.4
64477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
117782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39259,0.0,0.0,0.0,1.0,1.0
100781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30505,0.82452,0.0,0.50026,0.0,0.0,0.0,1.0,0.5
102489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33105,0.68254,0.0,0.77647,0.0,0.0,0.0,0.0,1.0,0.8
58786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
106372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
36482,0.86528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
101709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
104585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
114384,0.0,0.76635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72207,0.0,0.0,0.0
107825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
99189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28835,0.65018,0.0,0.0,0.0,0.0,0.0,0.0,0.1
36337,0.0,0.0,0.0,0.0,0.0,0.0,0.88679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
75755,0.0,0.0,0.0,0.0,0.0,0.84683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905,0.0,0.0,0.53313,0.0,0.0,0.0,0.0,1.0,0.8
56192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49773,0.0,0.0,0.0,0.49351,0.0,0.0,0.0,0.0,0.0,1.0,0.2
83220,0.0,0.0,0.0,0.0,0.0,0.64434,0.0,0.0,0.0,0.0,0.45667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
7019,0.0,0.0,0.0,0.0,0.0,0.0,0.87326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
41106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77117,0.0,0.0,0.6
82977,0.0,0.0,0.0,0.0,0.0,0.0,0.94142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11880,0.0,0.0,0.0,0.85557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
11311,0.85083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
57138,0.0,0.0,0.0,0.0,0.0,0.0,0.86549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
33787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74011,0.0,0.0,0.74408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
11977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59893,0.92753,0.72187,0.88454,0.0,0.0,0.0,0.0,0.3
63655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41825,0.0,0.0,0.3
74299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77454,0.0,0.80581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
12221,0.0,0.0,0.0,0.77027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
38962,0.0,0.0,0.0,0.0,0.0,0.37123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
112022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87477,0.89814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63799,0.0,0.0,0.0,0.0,0.0,0.0,0.83164,0.0,0.0,0.0,0.0,0.0,0.0,0.72207,0.0,0.0,0.0,1.0,1.0
114343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43486,0.86576,0.0,0.82996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
33359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56767,0.29179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
37184,0.0,0.83331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8166,0.0,0.76102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86234,0.73102,0.73102,0.0,0.0,0.0,0.0,0.0,0.0,0.1
29764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923,0.0,0.67514,0.0,0.86668,0.0,0.0,0.0,0.0,0.0,0.0,0.3
92243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72577,0.0,0.0,0.0,1.0,0.9
82770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50132,0.55402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
113051,0.0,0.0,0.0,0.0,0.0,0.0,0.93963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48640,0.0,0.0,0.0,0.0,0.0,0.79557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33634,0.0,0.0,0.0,1.0,1.0
93752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56622,0.0,0.0,0.1
2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71294,0.0,0.71294,0.0,0.0,0.0,0.0,0.0,0.0,0.1
78354,0.0,0.0,0.8017,0.0,0.0,0.0,0.0,0.77641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
19805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
78905,0.83566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
15675,0.0,0.81728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85
61957,0.0,0.0,0.0,0.0,0.0,0.64537,0.0,0.0,0.0,0.80581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28142,0.0,0.0,0.0,0.0,0.0,0.79762,0.0,0.0,0.0,0.89854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35433,0.0,0.0,0.0,1.0,0.7
99600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73805,0.4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
17122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875,0.0,0.0,0.0,1.0,0.1
67656,0.0,0.0,0.0,0.0,0.0,0.0,0.81029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74103,0.0,0.0,0.0,0.0,0.0,0.36769,0.0,0.0,0.9
101574,0.0,0.0,0.0,0.0,0.0,0.87806,0.0,0.0,0.0,0.37374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57941,0.0,0.0,0.0,0.0,0.0,0.0,0.75613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93436,0.0,0.0,0.0,0.0,1.0
86473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73312,0.0,0.0,0.0,1.0,1.0
100495,0.0,0.0,0.0,0.0,0.0,0.0,0.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
92160,0.0,0.0,0.0,0.0,0.0,0.80804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17773,0.0,0.0,0.0,0.0,0.0,0.63233,0.0,0.0,0.0,0.88884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
47246,0.0,0.0,0.0,0.0,0.0,0.0,0.41499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
103583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
94031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
15747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
50,0.0,0.0,0.75685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
11999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
3792,0.0,0.0,0.0,0.0,0.0,0.83682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
