,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51496,0.0,0.0,0.0,1.0,0.7293784
4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36306,0.0,0.0,0.0,0.0,0.65326625
4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47972,0.46167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32869577
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34183747
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79381,0.0,0.0,0.0,1.0,0.873361
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5099061
2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4953736
1323,0.0,0.0,0.0,0.0,0.0,0.84937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051711716
4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31877,0.0,0.74683,0.0,0.0,0.0,0.0,1.0,0.6753128
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41898,0.0,0.70045,0.0,0.54768,0.0,0.32934,0.0,0.0,0.0,1.0,0.3619163
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50558,0.0,0.0,0.0,0.0,0.44715,0.0,0.0,0.35271105
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87828,0.90199,0.80723,0.0,0.0,0.0,0.0,0.0,0.0,0.21439523
4847,0.0,0.0,0.0,0.89346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17814095
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84037,0.35158,0.91391,0.0,0.0,0.0,0.0,0.0,0.0,0.15485004
2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28945,0.0,0.0,0.0,1.0,0.6155986
2982,0.80189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46112332
2376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58781,0.63093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32247922
4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42191198
2607,0.0,0.0,0.0,0.0,0.0,0.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09149136
2754,0.0,0.78132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46901459
1006,0.0,0.0,0.0,0.0,0.0,0.49776,0.0,0.0,0.0,0.0,0.90886,0.0,0.34152,0.0,0.0,0.0,0.0,0.0,0.22005762
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45047,0.0,0.0,0.47771,0.0,0.0,0.0,0.0,1.0,0.6099658
4358,0.0,0.0,0.0,0.82089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17841029
3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90042,0.0,0.0,0.17683715
806,0.0,0.0,0.0,0.0,0.0,0.78509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059351515
4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46939558
3582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90184,0.0,0.0,0.17671773
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84536,0.0,0.0,0.1815493
4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047,0.0,0.0,0.0,1.0,0.82703036
3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310832
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72567,0.0,0.0,0.0,1.0,0.83794093
1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47511515
1084,0.81454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46333236
4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31111518
801,0.0,0.0,0.0,0.0,0.0,0.0,0.92831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9658934
3838,0.0,0.0,0.0,0.89456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17813689
1297,0.85814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47088468
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42056265
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42181835
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44270584
1620,0.0,0.0,0.0,0.0,0.0,0.0,0.76065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8763802
731,0.75892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45361945
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43691438
249,0.0,0.0,0.0,0.0,0.0,0.82025,0.0,0.83744,0.0,0.51757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24512847
3595,0.0,0.0,0.0,0.0,0.0,0.48571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10802941
3139,0.77591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45658645
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46788588
3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43872607
3168,0.0,0.0,0.0,0.0,0.0,0.49725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105108306
4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43646777
2223,0.0,0.0,0.0,0.0,0.0,0.0,0.70968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8488096
3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29210898
2320,0.0,0.0,0.0,0.77996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17901914
4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62186,0.29493,0.51295,0.0,0.0,0.0,0.0,1.0,0.38399923
1056,0.0,0.0,0.0,0.0,0.0,0.38012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459015
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42330655
3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4675383
3233,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7885921
3404,0.0,0.0,0.0,0.75817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17946683
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75993,0.0,0.0,0.0,0.0,1.0,0.7158514
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.56615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.77050275
4043,0.0,0.78297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46922538
3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86086,0.0,0.0,0.18018267
4922,0.0,0.0,0.0,0.80432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17860185
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.83398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9157304
842,0.0,0.0,0.0,0.0,0.0,0.88788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047150817
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58945,0.0,0.0,0.45149,0.0,0.0,0.0,0.0,0.0,0.59734946
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88102,0.41065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4382979
3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85227,0.0,0.0,0.0,0.0,1.0,0.75661707
132,0.0,0.83298,0.0,0.0,0.0,0.0,0.0,0.40899,0.0,0.82995,0.86957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5811044
3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255806
4372,0.0,0.0,0.0,0.75641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87098,0.0,0.0,0.0,1.0,0.5681476
1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43956017
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42830917
2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47633708
4844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78773,0.0,0.0,0.0,1.0,0.870223
3290,0.0,0.0,0.0,0.0,0.0,0.0,0.75228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87186754
4161,0.0,0.78619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46963674
4936,0.0,0.0,0.0,0.0,0.0,0.78133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0597811
4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43512052
4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68463,0.0,0.0,0.0,1.0,0.81658804
4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88648,0.0,1.0,0.21434693
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557304
551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31694356
2968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72133,0.0,0.0,0.80314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52793497
1482,0.0,0.0,0.0,0.0,0.0,0.93587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04160188
2395,0.0,0.0,0.0,0.0,0.0,0.70137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06891656
451,0.0,0.0,0.0,0.0,0.0,0.65142,0.0,0.0,0.0,0.0,0.47501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410291
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223959
4790,0.0,0.0,0.0,0.0,0.0,0.0,0.9113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95687777
3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54715,0.0,0.0,0.0,0.0,0.70022,0.0,0.0,0.0,0.0,1.0,0.6236807
865,0.0,0.0,0.0,0.0,0.0,0.82855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054212503
1669,0.80494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67551,0.0,0.0,0.0,0.0,1.0,0.6038168
3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90393,0.0,0.0,0.0,0.0,0.0,0.77933997
2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49227348
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85326,0.0,0.85326,0.74895,0.50868,0.0,0.0,0.0,0.0,0.0,1.0,0.42224517
4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28193,0.0,0.0,0.0,1.0,0.6119279
4616,0.0,0.0,0.0,0.0,0.0,0.0,0.88738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.94413155
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75573,0.0,0.0,0.0,0.0,0.0,0.0,0.20986918
4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5198488
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80835,0.88828,0.80835,0.0,0.0,0.0,0.0,0.0,0.0,0.20596603
3475,0.0,0.0,0.0,0.84397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37136,0.0,0.0,0.0,0.0,0.0,0.2297098
4735,0.75626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45315495
4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80817,0.0,0.0,0.37945,0.0,0.0,0.0,0.0,0.0,0.55282813
4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31662,0.0,0.0,0.3547813
1141,0.0,0.0,0.0,0.0,0.0,0.76987,0.0,0.57224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17583366
4143,0.0,0.0,0.0,0.0,0.0,0.63452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861598
4248,0.0,0.0,0.0,0.0,0.0,0.8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52462,0.0,0.0,0.047034606
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85273516
4784,0.0,0.0,0.0,0.84398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17832461
4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271619
2024,0.0,0.0,0.0,0.0,0.0,0.57838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088087566
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46349525
3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81034,0.0,0.92862,0.0,0.0,0.0,0.0,0.0,0.0,0.1546599
1681,0.0,0.83613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4761647
3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28955206
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83642,0.0,0.0,0.18233754
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31672,0.0,0.858,0.91622,0.88926,0.0,0.26342,0.0,0.0,0.0,1.0,0.27657375
3484,0.0,0.0,0.0,0.0,0.0,0.49002,0.0,0.0,0.0,0.69477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21966568
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43306637
187,0.0,0.0,0.0,0.0,0.0,0.57117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089460805
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564,0.0,0.0,0.18057589
2102,0.0,0.0,0.0,0.0,0.0,0.85681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082316
2825,0.0,0.0,0.0,0.0,0.0,0.0,0.67308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8288671
4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743479
361,0.0,0.0,0.0,0.0,0.0,0.64079,0.0,0.0,0.0,0.0,0.0,0.0,0.82825,0.0,0.0,0.0,0.0,0.0,0.3527657
4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73049,0.0,0.0,0.0,1.0,0.8404488
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68232,0.0,0.0,0.0,0.0,1.0,0.6812542
3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399261
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55334,0.0,0.0,0.0,0.0,1.0,0.6235719
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63608,0.0,0.0,0.20766458
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25808,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4671115
3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84231,0.36022,0.93693,0.0,0.0,0.0,0.0,0.0,0.0,0.15081005
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4245826
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76596,0.0,0.0,0.80689,0.0,0.0,0.0,0.0,1.0,0.749268
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55694,0.67133,0.60282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38347125
4840,0.0,0.0,0.0,0.0,0.0,0.0,0.87874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93952763
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84648,0.0,0.0,0.92167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538712
748,0.0,0.0,0.0,0.0,0.0,0.47504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11084795
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86069,0.0,0.0,0.0,1.0,0.90763044
4769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26899,0.0,0.81761,0.89801,0.91598,0.0,0.0,0.0,0.0,0.0,0.0,0.23335041
4670,0.0,0.0,0.0,0.0,0.0,0.85472,0.0,0.0,0.0,0.83233,0.56795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12893811
907,0.0,0.0,0.0,0.0,0.0,0.0,0.76212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87717277
4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43063766
3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4284544
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45370263
106,0.0,0.0,0.0,0.75783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17947799
1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45306,0.42496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33220637
4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79508,0.0,0.0,0.36076,0.0,0.0,0.0,0.0,1.0,0.54609525
2683,0.0,0.0,0.0,0.0,0.0,0.25764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24329202
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54733,0.67971,0.0,0.0,0.0,1.0,0.826187
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67064,0.0,0.73084,0.0,0.0,0.0,0.0,0.0,0.0,0.17834122
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65813,0.0,0.0,0.27705,0.0,0.0,0.0,0.0,1.0,0.5182763
1528,0.0,0.0,0.0,0.0,0.0,0.72485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06623396
4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43234,0.0,0.0,0.0,0.0,0.0,0.5709885
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55275,0.0,0.0,0.0,0.0,0.7482207
3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32531,0.0,0.46688,0.90989,0.78698,0.0,0.0,0.0,0.0,0.0,0.0,0.24669197
1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49376687
3500,0.0,0.0,0.75384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26952896
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898309
4967,0.75314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45261014
1500,0.86908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727955
3219,0.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46828994
3054,0.0,0.0,0.0,0.0,0.0,0.65653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07520558
2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86611,0.0,0.56578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4920949
4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88853,0.0,0.0,0.17783722
4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45806605
3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144652
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4765076
