,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
44993,0.0,0.0,0.0,0.0,0.0,0.50399,0.0,0.0,0.0,0.26283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
117941,0.0,0.0,0.0,0.0,0.0,0.78951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64298,0.0,0.0,0.0,1.0,0.3
80499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
20811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
46768,0.79806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
32847,0.0,0.82203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008,0.0,0.0,0.0,0.0,0.0,0.56788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49576,0.81598,0.93467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24727,0.0,0.0,0.0,0.0,0.0,0.92443,0.0,0.0,0.0,0.0,0.75219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
108715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45914,0.7533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
17846,0.0,0.0,0.0,0.0,0.0,0.44318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84747,0.0,0.76411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
37666,0.93707,0.0,0.0,0.0,0.0,0.67696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
115027,0.0,0.0,0.0,0.0,0.0,0.77567,0.0,0.0,0.0,0.0,0.44824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
69674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84297,0.0,0.0,0.0,0.0,1.0,0.8
14268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
81592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32279,0.0,0.49296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
1236,0.0,0.0,0.0,0.0,0.0,0.2611,0.0,0.48879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28409,0.0,0.0,0.0,1.0,0.9
105655,0.0,0.0,0.0,0.87474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
27057,0.0,0.0,0.0,0.0,0.0,0.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
64720,0.0,0.0,0.0,0.0,0.0,0.54703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42033,0.0,0.0,0.2
66818,0.0,0.0,0.0,0.0,0.0,0.86941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52720,0.0,0.0,0.0,0.0,0.0,0.84209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
50027,0.0,0.0,0.0,0.0,0.0,0.71619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79483,0.0,0.0,0.0,0.0,0.81589,0.0,0.0,0.0,0.0,1.0,1.0
38206,0.0,0.0,0.0,0.0,0.0,0.0,0.62799,0.0,0.0,0.0,0.64479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
4073,0.0,0.0,0.0,0.0,0.0,0.0,0.54298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103640,0.75399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
114356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
71587,0.0,0.0,0.0,0.0,0.0,0.57086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79737,0.0,0.0,0.7
6253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58532,0.0,0.0,0.0
69226,0.0,0.0,0.0,0.85729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41199,0.0,0.7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
48474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27073,0.0,0.0,0.0,0.0,1.0
3101,0.79275,0.0,0.0,0.0,0.0,0.86163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
66458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67345,0.0,1.0,0.2
107476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45206,0.0,0.83432,0.0,0.0,0.83432,0.0,0.0,0.0,0.0,1.0,0.8
114698,0.0,0.0,0.0,0.0,0.87275,0.0,0.0,0.39216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
114666,0.0,0.0,0.0,0.0,0.0,0.0,0.66355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25893,0.0,0.0,0.0,0.0,0.0,0.0,0.87894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33175,0.0,0.0,0.0,0.0,1.0,0.7
50169,0.0,0.0,0.0,0.0,0.85365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91829,0.0,1.0,0.0
37223,0.0,0.0,0.0,0.0,0.8263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91943,0.0,0.0,0.1
65425,0.0,0.0,0.0,0.0,0.0,0.86816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66226,0.0,0.0,0.0,1.0,1.0
116013,0.0,0.0,0.0,0.0,0.0,0.0,0.35826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31965,0.0,0.0,0.0,0.0,0.0,0.0,0.70394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25323,0.0,0.0,0.0,0.0,0.50608,0.0,0.0,0.0,0.0,1.0,1.0
57952,0.0,0.0,0.0,0.0,0.0,0.0,0.76283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755,0.0,0.0,0.0,0.0,0.0,1.0
51678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33762,0.0,0.86119,0.6447,0.91888,0.0,0.92202,0.0,0.0,0.0,0.0,0.1
11691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
86840,0.0,0.0,0.0,0.0,0.0,0.0,0.86018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
102910,0.0,0.0,0.0,0.0,0.0,0.0,0.80746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81478,0.0,0.0,0.0,0.0,0.92744,0.0,0.0,0.0,0.0,1.0,0.7
68805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91293,0.0,0.0,0.1
74695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35687,0.52855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22023,0.0,0.0,0.0,0.0,0.0,0.0,0.69597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
11381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83922,0.0,0.0,0.0,1.0,0.8
80,0.0,0.0,0.0,0.0,0.0,0.36113,0.0,0.0,0.0,0.0,0.0,0.0,0.88186,0.29945,0.0,0.0,0.0,1.0,0.0
19964,0.0,0.0,0.0,0.0,0.0,0.86451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058,0.0,0.0,0.92137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
96145,0.0,0.76791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3119047619047619
52285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
34460,0.0,0.0,0.0,0.0,0.0,0.0,0.89633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70189,0.0,0.0,0.0,0.8653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
84153,0.0,0.0,0.0,0.0,0.0,0.0,0.90724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79101,0.0,0.0,0.0,0.83074,0.0,0.90366,0.0,0.0,0.0,0.46174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
97721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
51317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.91115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58755,0.0,0.0,0.6
56735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
60347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86647,0.0,0.0,0.0,0.0,0.4
525,0.0,0.0,0.0,0.0,0.0,0.67935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
112169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
33710,0.79006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70965,0.47191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
57138,0.0,0.0,0.0,0.0,0.0,0.0,0.86549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17529,0.0,0.0,0.0,0.0,0.0,0.90456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56622,0.0,0.0,0.0,0.0,1.0,0.1
49279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
52877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75759,0.8981,0.64696,0.0,0.0,0.0,0.0,0.0,1.0,0.5
60005,0.0,0.0,0.0,0.0,0.0,0.82362,0.0,0.57796,0.0,0.89528,0.8087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
96957,0.0,0.0,0.0,0.0,0.0,0.0,0.8533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37209,0.0,0.43875,0.83998,0.87984,0.0,0.0,0.0,0.0,0.0,0.0,0.4
55492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26413,0.0,0.0,0.0,0.0,1.0,0.3
110858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56242,0.74551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
51326,0.0,0.0,0.0,0.0,0.0,0.43274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91757,0.0,0.0,0.0,0.0,1.0,0.9
70718,0.0,0.0,0.0,0.75227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90984,0.0,0.0,0.85628,0.0,0.0,0.85628,0.0,0.0,0.6
86777,0.0,0.0,0.0,0.80401,0.0,0.0,0.93504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81911,0.0,0.0,0.0,0.0,0.0,0.62742,0.0,0.0,0.0,0.0,1.0
41070,0.0,0.0,0.85821,0.0,0.0,0.0,0.0,0.0,0.0,0.81146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
39676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25096,0.83848,0.83848,0.0,0.0,0.0,0.0,0.0,0.4
109522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
63322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72841,0.50947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
31356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
43782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194,0.0,0.0,0.0,0.0,0.0,0.44771,0.0,0.0,0.0,1.0,1.0
49094,0.0,0.83493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
113680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
100966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27061,0.69952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
116346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62020,0.85804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92474,0.0,0.0,0.1
23705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
38706,0.0,0.0,0.0,0.88366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945,0.0,0.0,0.60528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
70905,0.77774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
98577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65418,0.0,0.0,0.0,0.0,1.0,0.8
102143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
85016,0.0,0.0,0.0,0.0,0.0,0.0,0.64752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
5475,0.0,0.0,0.0,0.0,0.0,0.83943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48839,0.0,0.77603,0.0,0.79288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
81072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
35505,0.0,0.0,0.0,0.0,0.0,0.54188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34643,0.39827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29220,0.0,0.0,0.0,0.0,0.0,0.44556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65339,0.0,1.0,0.0
65217,0.0,0.0,0.0,0.0,0.0,0.0,0.92294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88553,0.72297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
100644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41328,0.0,0.0,0.0,0.0,0.0,0.27815,0.0,0.0,0.0,1.0,1.0
69598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78205,0.0,0.80573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73467,0.0,0.0,0.0,0.0,0.0,0.79781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7499,0.0,0.0,0.0,0.0,0.0,0.56525,0.0,0.0,0.0,0.0,0.5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10767,0.0,0.0,0.0,0.87311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37325,0.0,0.0,0.0,0.0,0.0,0.78426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81354,0.0,0.0,0.0,1.0,1.0
55383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77583,0.0,0.0,0.61286,0.0,0.0,0.0,0.0,1.0,0.7
70953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343,0.0,1.0,0.7
86398,0.0,0.0,0.0,0.0,0.0,0.76013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111325,0.0,0.75391,0.0,0.0,0.0,0.56151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22420,0.0,0.80522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
14663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56026,0.0,0.0,0.0
110992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333
42530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75405,0.0,0.0,0.0,0.0,0.0,0.0,0.90652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28129,0.0,0.0,0.0,0.0,0.0,0.33837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
13025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45134,0.0,0.0,1.0
32330,0.0,0.0,0.0,0.0,0.0,0.0,0.45125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63731,0.0,0.0,0.0,0.0,0.7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90722,0.0,0.0,0.2
60280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
96610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94589,0.65951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
33353,0.0,0.0,0.0,0.0,0.0,0.35935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28229,0.0,0.0,0.0,0.0,0.75494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85693,0.0,0.0,0.0,0.0,0.7
61199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36577,0.0,0.0,0.71478,0.0,0.0,0.0,1.0,0.3
50094,0.78841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
84940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84894,0.0,0.88847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68647,0.0,0.0,0.0,0.0,0.0,0.0,0.92495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46624,0.60203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
69251,0.0,0.0,0.0,0.8096,0.0,0.0,0.0,0.0,0.0,0.86897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
