,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
88176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666666
97021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65108,0.0,0.92182,0.0,0.0,0.0,0.0,0.0,0.0,0.3
24105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
20449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44689,0.0,0.0,0.0,0.0,1.0,0.6
117557,0.0,0.0,0.0,0.77193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
46475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
70942,0.0,0.78172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
14762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90718,0.0,0.0,0.90072,0.0,0.0,0.92063,0.0,0.0,0.0,0.0,0.2
99570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87753,0.43668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
36986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41073,0.0,0.0,0.0,0.0,0.0,0.8837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
34278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66723,0.0,0.0,0.0,0.0,1.0,0.9
101204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81081,0.58797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
55484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
34229,0.79291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
114193,0.0,0.0,0.0,0.0,0.0,0.0,0.81653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112909,0.0,0.0,0.0,0.7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40578,0.0,0.0,0.0,0.0,0.79145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
17495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
96728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65488,0.0,0.0,0.2
57762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61884,0.89684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179,0.0,0.59663,0.0,0.0,0.0,0.0,0.0,0.0,0.3
58858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33457,0.0,0.0,0.0,0.0,0.0,0.0,0.33457,0.0,0.0,0.0,0.0
3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
54695,0.81716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
106328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86183,0.0,0.0,0.0,0.0,0.47814,0.0,0.0,0.0,0.0,0.0,0.6
55722,0.0,0.77776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
71744,0.0,0.0,0.77069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41684,0.0,0.0,0.1
92026,0.81142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
36847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82013,0.0,0.0,0.0,1.0,1.0
94429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73369,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2639,0.0,0.0,0.0,0.8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
67201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17865,0.0,0.0,0.0,0.0,0.0,0.62102,0.0,0.62361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56878,0.0,0.0,0.0,0.85811,0.0,0.0,0.0,0.92839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
74727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
105169,0.0,0.0,0.0,0.81311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36371,0.0,0.87038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
27787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49341,0.0,0.89272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
96424,0.0,0.75466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
23566,0.0,0.0,0.0,0.0,0.0,0.85476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
42366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81005,0.0,0.0,0.7182,0.0,0.0,0.0,0.0,0.0,0.7
44692,0.0,0.0,0.0,0.0,0.0,0.7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45618,0.0,0.0,0.0,1.0,1.0
77211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
74292,0.0,0.0,0.0,0.83815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86284,0.0,1.0,0.3
117871,0.0,0.0,0.80163,0.0,0.0,0.0,0.0,0.36789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59019,0.0,0.0,0.6
117498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32649,0.0,0.73774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
25276,0.0,0.0,0.0,0.0,0.0,0.26769,0.0,0.0,0.0,0.0,0.0,0.88176,0.0,0.0,0.0,0.0,0.0,0.0,0.3
114740,0.0,0.0,0.0,0.78264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61110,0.0,0.0,0.0,0.0,0.0,0.3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87305,0.0,0.0,0.3457,0.0,0.0,0.0,0.0,0.0,0.7
56754,0.0,0.0,0.0,0.0,0.0,0.69364,0.0,0.0,0.0,0.0,0.0,0.269,0.0,0.30551,0.0,0.0,0.0,0.0,0.2
114489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66127,0.0,0.87679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
109968,0.0,0.0,0.0,0.85017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95483,0.0,0.0,0.0,0.0,0.0,0.0,0.93847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33718,0.0,0.83168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
67431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
103934,0.0,0.75535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
50749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27405,0.0,0.0,0.87495,0.0,0.52519,0.0,0.0,0.0,0.0,1.0,0.7
80722,0.0,0.0,0.0,0.0,0.0,0.52531,0.0,0.0,0.0,0.0,0.58602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60666,0.0,0.0,0.0,1.0,1.0
100929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33968,0.0,0.0,0.0,0.0,0.0,1.0
3527,0.0,0.0,0.0,0.0,0.0,0.0,0.75713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65267,0.0,0.0,0.0,0.0,0.0,0.28017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108236,0.0,0.0,0.0,0.0,0.0,0.0,0.89673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18180,0.0,0.0,0.0,0.0,0.0,0.8804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66228,0.78454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
109655,0.0,0.0,0.0,0.0,0.0,0.0,0.55258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27393,0.0,0.0,0.0,0.77103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
22114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25161,0.0,0.55095,0.60851,0.0,0.55029,0.0,0.0,0.0,0.0,0.0,0.6
16899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76271,0.0,0.0,0.0,1.0,1.0
1234,0.0,0.0,0.0,0.0,0.0,0.72528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54981,0.0,0.0,0.0,0.88147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114839,0.0,0.0,0.0,0.0,0.0,0.0,0.29584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75342,0.0,0.0,0.0,1.0,1.0
42083,0.79314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
112412,0.79752,0.0,0.0,0.0,0.0,0.85443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88363,0.30156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
40454,0.0,0.0,0.0,0.0,0.0,0.0,0.85683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28762,0.0,0.0,0.0,0.0,0.3
75463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64762,0.33442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
109657,0.0,0.0,0.0,0.0,0.0,0.0,0.80415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32854,0.0,0.0,0.0,0.0,0.0,0.86725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64818,0.0,0.0,0.0,0.0,1.0,0.1
63629,0.0,0.81331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599999999999999
26303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88129,0.2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
27612,0.0,0.0,0.0,0.0,0.0,0.0,0.80877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75755,0.0,0.0,0.0,0.0,0.0,0.84683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34832,0.28964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
65240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69926,0.69926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
101883,0.0,0.0,0.0,0.0,0.0,0.38684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44374,0.0,0.0,0.8
113691,0.0,0.0,0.0,0.0,0.0,0.63581,0.0,0.0,0.0,0.68808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
43736,0.0,0.0,0.0,0.0,0.0,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,0.0,0.0,0.835,0.0,0.0,0.0,0.0,0.0,0.0,0.82111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
44100,0.0,0.0,0.0,0.0,0.0,0.89008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100511,0.0,0.0,0.0,0.7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69082,0.79293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45135,0.0,0.0,0.0,1.0,1.0
69865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62802,0.0,0.0,0.1
96139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
25456,0.0,0.0,0.0,0.81243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29644,0.0,0.0,0.0,0.0,0.0,0.27369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40761,0.0,0.0,0.0,1.0,1.0
115223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
92420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29063,0.0,1.0,0.4
24451,0.0,0.0,0.0,0.80756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10986,0.0,0.0,0.0,0.0,0.0,0.84615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92160,0.0,0.0,0.0,0.0,0.0,0.80804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87057,0.0,0.0,0.0,0.0,0.0,0.0,0.8868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
102991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
114985,0.0,0.0,0.0,0.0,0.0,0.4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45376,0.0,0.0,0.0,0.0,0.0,0.90541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
88852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66252,0.0,0.0,0.0,1.0,1.0
49289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86447,0.0,1.0,0.8
51995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39224,0.0,0.0,0.0,0.2
79575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83891,0.0,1.0,0.2
87076,0.0,0.0,0.0,0.0,0.0,0.73562,0.0,0.0,0.0,0.8924,0.0,0.0,0.49939,0.0,0.0,0.0,0.0,0.0,0.3
97028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52926,0.0,0.0,0.0,1.0,1.0
85719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90431,0.31492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
29387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58331,0.0,1.0,0.9
63570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91771,0.59368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
25206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60176,0.0,0.0,0.0,1.0,1.0
90284,0.0,0.0,0.0,0.0,0.0,0.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
106820,0.86022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7583333333333333
17768,0.86911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
43669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,0.0,0.89192,0.919,0.0,0.0,0.0,0.0,0.0,0.3
56498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40569,0.0,0.0,0.0,0.0,0.9
14366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87259,0.0,0.0,0.0,0.0,0.0,0.8
87463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
26250,0.0,0.0,0.0,0.0,0.0,0.0,0.87197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56696,0.0,0.0,0.0,0.77971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89628,0.0,0.0,0.0,0.0,0.3
61563,0.0,0.0,0.0,0.0,0.0,0.30611,0.0,0.0,0.0,0.69513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
80780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63708,0.0,0.0,0.0,0.0,0.0,0.0,0.84701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46701,0.0,0.0,0.0,0.0,0.76431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89932,0.0,0.0,0.0,1.0,1.0
32444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
26206,0.0,0.0,0.0,0.0,0.0,0.0,0.88331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
113656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
25251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
117079,0.0,0.0,0.0,0.0,0.0,0.66712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
54261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66891,0.0,0.81844,0.0,0.0,0.0,0.0,0.0,1.0,0.5
73283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36864,0.34796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
60588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
72959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
29576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81041,0.0,0.0,0.0,0.0,0.0,1.0
28197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75852,0.0,0.0,0.0,0.0,0.0,0.75876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164,0.0,0.0,0.0,1.0,1.0
82714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
31632,0.0,0.0,0.0,0.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105700,0.0,0.0,0.0,0.0,0.0,0.82961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14034,0.0,0.0,0.0,0.76903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65254,0.0,0.0,0.0,0.0,1.0,1.0
