,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
56112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59972,0.0,0.0,0.0,0.0,0.58582,0.0,0.0,0.0,0.0,1.0,0.9
101492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
86508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
8208,0.0,0.0,0.0,0.0,0.0,0.87639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43186,0.0,0.0,0.0,0.0,0.0,0.38032,0.0,0.0,0.0,0.0,0.0,0.0,0.4256,0.0,0.0,0.0,0.0,0.0,0.5
26366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62718,0.0,0.0,0.0,1.0,1.0
99092,0.77187,0.0,0.0,0.0,0.0,0.25152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
227,0.0,0.0,0.0,0.0,0.0,0.71614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
76601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117161,0.0,0.0,0.0,0.0,0.0,0.0,0.83121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48188,0.0,0.0,0.60251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
98543,0.79979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
21012,0.0,0.75789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78
47775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53217,0.0,0.0,0.0,0.0,0.6
14209,0.0,0.0,0.0,0.0,0.0,0.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
82620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66922,0.0,0.0,0.0,1.0,1.0
24408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996,0.0,0.0,0.6
39378,0.86914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
40687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38224,0.0,0.0,0.0,0.0,0.0,1.0,0.3
92891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
112003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87871,0.0,0.0,0.0,1.0,1.0
117109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
56684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59573,0.0,0.82061,0.0,0.0,0.0,0.0,1.0,1.0
106261,0.0,0.0,0.0,0.80117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44665,0.0,0.0,0.0,0.0,0.0,0.0,0.8
59209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
90791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
91119,0.0,0.0,0.0,0.0,0.75489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
23213,0.0,0.0,0.0,0.0,0.0,0.0,0.42906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90353,0.0,0.0,0.0,0.0,1.0
85588,0.0,0.0,0.0,0.0,0.0,0.0,0.8727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
47826,0.0,0.0,0.79726,0.0,0.0,0.68285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72532,0.0,0.0,0.0,0.0,1.0,0.9
112492,0.0,0.0,0.0,0.0,0.0,0.0,0.91763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
37955,0.82314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
40765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6766,0.0,0.0,0.0
24338,0.0,0.0,0.0,0.0,0.0,0.0,0.91027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40309,0.0,0.0,0.0,0.0,0.0,0.35389,0.0,0.0,0.0,1.0,1.0
116977,0.0,0.0,0.0,0.76708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10977,0.0,0.0,0.0,0.0,0.76356,0.0,0.0,0.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
106653,0.0,0.7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
72658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33026,0.0,0.75242,0.0,0.0,0.0,0.0,0.78358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
85694,0.0,0.0,0.0,0.0,0.0,0.52526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38217,0.0,0.0,0.0,1.0,1.0
81494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76376,0.0,0.0,0.8
111745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58979,0.0,0.73546,0.0,0.92236,0.0,0.85037,0.0,0.0,0.0,0.0,0.2
81579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91401,0.0,0.0,0.6
98305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48887,0.8409,0.88747,0.0,0.69378,0.0,0.0,0.0,0.0,0.0
7841,0.0,0.0,0.0,0.85759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63416,0.80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
66697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146,0.88609,0.0,0.32339,0.0,0.0,0.0,0.0,0.2
76496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72924,0.0,0.0,0.0,0.0,1.0,0.7
43104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
53022,0.0,0.80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
72258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112281,0.0,0.0,0.0,0.0,0.0,0.0,0.88706,0.0,0.0,0.3861,0.72034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92387,0.79515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
36119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
50795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70222,0.29715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
105655,0.0,0.0,0.0,0.87474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
111703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44267,0.51978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
87700,0.0,0.0,0.0,0.78044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
67261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37248,0.0,0.0,0.0,1.0,0.4
81326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36449,0.46328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
50538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67082,0.41043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
97307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43557,0.0,0.0,0.0,0.0,1.0,0.2
28056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89188,0.0,0.0,0.58536,0.0,0.0,0.0,0.0,1.0,0.8
45211,0.0,0.0,0.0,0.0,0.0,0.0,0.69483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56182,0.0,0.78646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45103,0.75457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
15920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90214,0.0,0.0,0.9
108135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58082,0.0,0.0,0.0,1.0,0.9
20332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371,0.0,0.0,0.0,1.0,1.0
18779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86674,0.0,0.0,0.64956,0.0,0.0,0.0,0.0,0.0,0.7
111782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
82132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71074,0.0,0.0,0.0,0.0
112919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46193,0.0,0.0,0.0,0.0,0.8
96572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55189,0.0,0.0,0.79777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26671,0.0,0.0,0.0,0.0,1.0,0.4
115186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89011,0.0,0.0,0.36214,0.0,0.0,0.0,0.0,0.0
14671,0.0,0.0,0.0,0.0,0.0,0.88549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81998,0.0,0.77545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
36312,0.0,0.0,0.0,0.0,0.0,0.89892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46414,0.0,0.0,0.0,1.0,1.0
31767,0.0,0.0,0.0,0.84325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
90790,0.0,0.77151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
39023,0.0,0.0,0.0,0.0,0.0,0.70271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103372,0.0,0.0,0.0,0.0,0.0,0.0,0.78643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28177,0.0,0.46632,0.0,0.0,0.0,0.0,0.0,0.85584,0.0,1.0,0.2
82967,0.0,0.0,0.77104,0.0,0.0,0.0,0.0,0.0,0.0,0.81768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
73620,0.84931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
83277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86645,0.5773,0.0,0.0,0.0,0.0,0.8
73921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28473,0.0,0.0,0.27381,0.0,0.0,0.0,0.0,0.6
107839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
110787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988,0.77215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
88163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27405,0.0,0.0,0.87495,0.0,0.52519,0.0,0.0,0.0,0.0,1.0,0.4
26546,0.0,0.0,0.0,0.0,0.0,0.62138,0.0,0.0,0.0,0.0,0.27191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85031,0.0,0.0,0.0,0.0,0.0,0.50145,0.0,0.50423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
94420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,0.0,0.0,0.50002,0.0,0.0,0.0,0.0,1.0,0.8
103488,0.0,0.0,0.0,0.0,0.0,0.0,0.87467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
92565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68896,0.87981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
19657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
38539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
14393,0.0,0.0,0.0,0.0,0.0,0.0,0.77121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
108771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87566,0.0,0.0,0.0,1.0,1.0
92759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80918,0.0,0.0,0.0,0.0,1.0,1.0
97088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66292,0.0,0.0,0.66466,0.0,0.85663,0.0,0.0,0.0,0.0,1.0,0.9
111119,0.0,0.0,0.0,0.0,0.0,0.63713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
25341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61272,0.0,0.0,0.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85436,0.0,0.39783,0.84763,0.69654,0.32747,0.88299,0.0,0.0,0.0,0.0,0.3
56993,0.7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86036,0.0,0.0,0.0,1.0,0.9
96055,0.7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
49882,0.0,0.8471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
9246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29186,0.0,0.0,0.0,0.0,0.0,0.4
41941,0.0,0.0,0.0,0.0,0.88197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91315,0.0,0.0,0.1
105520,0.0,0.0,0.0,0.0,0.0,0.83154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51911,0.75504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673,0.0,0.0,0.4917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
9250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49575,0.0,1.0,0.5
93745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
66735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
109385,0.0,0.0,0.0,0.0,0.0,0.0,0.93215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6199,0.78388,0.78388,0.0,0.0,0.0,0.0,0.0,0.0,0.3
106926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86892,0.0,0.0,0.0
107371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33333333333333337
111333,0.0,0.0,0.0,0.0,0.0,0.0,0.92368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
102387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39164,0.0,0.0,0.4
31384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94378,0.0,0.0,0.0
94766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
45883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
89455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31031,0.0,0.0,0.1
23534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36657,0.0,0.0,0.0,1.0,1.0
15724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37722,0.37722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
66068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39543,0.0,0.0,0.0,0.0,0.0,0.79802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
25614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91146,0.0,0.0,0.0
54835,0.0,0.0,0.0,0.0,0.0,0.0,0.9191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90944,0.0,0.0,0.0,0.79848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26324,0.82179,0.0,0.0,0.0,0.0,0.71435,0.0,0.0,0.0,0.0,0.0,0.0,0.75067,0.0,0.0,0.0,0.0,0.0,0.1
84583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
73372,0.0,0.0,0.0,0.82336,0.0,0.0,0.0,0.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90029,0.0,1.0,0.2
18157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33401,0.0,0.0,0.0,1.0,0.9
32841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
96842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79984,0.0,0.0,0.0,1.0,0.5
66888,0.0,0.0,0.0,0.0,0.0,0.0,0.56629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32357,0.0,0.0,0.0,0.82811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
108991,0.0,0.0,0.0,0.0,0.0,0.0,0.90704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2398,0.0,0.0,0.0,0.0,0.0,0.8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62262,0.0,0.0,0.0,0.0,1.0,1.0
86890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87189,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
99536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546,0.0,0.0,1.0
59910,0.0,0.0,0.0,0.0,0.0,0.0,0.77442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76813,0.0,0.0,0.0,0.0,0.0,0.0,0.78953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666,0.82966,0.88672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26779,0.0,0.0,0.0,0.0,0.0,0.0,0.90329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
48417,0.0,0.0,0.0,0.0,0.0,0.43711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77086,0.82374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
27576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
114749,0.0,0.0,0.0,0.0,0.0,0.73405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
