,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
115825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94557,0.0,0.0,0.0,0.0,1.0,0.3
7390,0.0,0.78174,0.0,0.0,0.0,0.0,0.0,0.82097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77856,0.0,0.0,0.0,0.0,1.0,0.2
100404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45469,0.83796,0.0,0.0,0.0,0.0,0.0,0.0,0.1
78236,0.0,0.0,0.0,0.0,0.0,0.0,0.82163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22490,0.0,0.0,0.0,0.0,0.0,0.41708,0.0,0.0,0.0,0.0,0.0,0.0,0.80796,0.59517,0.0,0.0,0.0,0.0,0.4
98006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34209,0.0,0.0,0.0,1.0,1.0
39429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91577,0.0,0.0,0.0,0.0,1.0,1.0
48418,0.0,0.0,0.0,0.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76635,0.0,0.0,0.0,0.0,0.0,0.85909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66193,0.0,0.0,0.0,0.0,0.0,1.0
102118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
70136,0.0,0.0,0.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85407,0.0,0.69207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
45647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
71481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90519,0.0,0.95037,0.0,0.0,0.0,0.0,0.0,0.0,0.5
91114,0.0,0.77732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
62909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57321,0.0,0.0,0.0,1.0,1.0
67017,0.0,0.0,0.0,0.0,0.0,0.0,0.93422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59471,0.0,0.0,0.0,0.0,0.0,0.0,0.86055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27842,0.48847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
46725,0.0,0.0,0.0,0.0,0.0,0.64885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54406,0.25775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73900,0.0,0.0,0.0,0.85355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63415,0.76349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
100700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95081,0.0,0.0,0.0,0.0,1.0,1.0
82465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
113374,0.0,0.0,0.0,0.0,0.0,0.81084,0.0,0.0,0.0,0.0,0.89679,0.907,0.0,0.0,0.0,0.0,0.0,0.0,0.2
44563,0.0,0.0,0.0,0.79975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57458,0.0,0.0,0.0,0.0,0.0,0.0,0.63818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
76126,0.0,0.0,0.0,0.0,0.0,0.0,0.84739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
93064,0.76055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
79183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
115969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29124,0.0,0.25352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
84661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
82862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71548,0.0,0.0,0.0,0.0,0.0,0.7
109150,0.0,0.7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56274,0.0,0.0,0.76673,0.0,0.0,0.0,0.0,1.0,0.5
95432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
65923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9770,0.0,0.0,0.0,0.81749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118241,0.0,0.0,0.0,0.0,0.0,0.0,0.73142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
93057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
16432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92642,0.0,0.0,0.0
49476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41475,0.0,0.0,0.1
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33737,0.0,0.0,0.0,0.0,1.0,0.9
38919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26371,0.7992,0.0,0.0,0.0,0.0,0.9
105551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32118,0.0,0.0,0.0,0.32118,0.0,0.0,0.0,0.0,0.0,0.0,0.3
82148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
12103,0.0,0.0,0.0,0.0,0.0,0.0,0.8674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
44728,0.7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
76121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
62477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82346,0.0,0.0,0.0,0.0,0.8368,0.0,0.0,0.0,0.0,1.0,0.8
88968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84481,0.0,0.0,0.0,0.0,1.0,1.0
60507,0.0,0.79031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
117857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
61077,0.0,0.0,0.0,0.0,0.0,0.0,0.93579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47374,0.0,0.0,0.0,0.0,0.0,0.85604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110406,0.0,0.0,0.0,0.0,0.0,0.86391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75556,0.73008,0.91308,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107577,0.0,0.0,0.0,0.0,0.0,0.8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
101919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
73215,0.0,0.0,0.0,0.0,0.0,0.58279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
92094,0.0,0.0,0.0,0.0,0.0,0.0,0.67014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
111553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75867,0.0,0.0,0.0,0.0,1.0
110894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
5487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
50499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
77320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30899,0.0,0.84478,0.0,0.74331,0.0,0.0,0.0,0.0,0.0,0.0,0.1
42441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
76511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90379,0.0,0.0,0.0,0.0,0.3124,0.0,0.0,0.0,0.0,1.0,0.9
20537,0.0,0.0,0.0,0.76794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
86907,0.0,0.0,0.0,0.0,0.0,0.87172,0.0,0.0,0.0,0.61958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
113218,0.0,0.0,0.0,0.0,0.0,0.27353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
44348,0.0,0.80444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
68513,0.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114235,0.0,0.77421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53113,0.83388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
38775,0.0,0.75994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38419,0.0,0.0,0.0,1.0,1.0
77409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
41918,0.0,0.0,0.0,0.0,0.0,0.0,0.58996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117575,0.0,0.0,0.0,0.0,0.75799,0.0,0.0,0.0,0.0,0.44547,0.0,0.6149,0.0,0.0,0.0,0.0,0.0,0.0,0.8
83912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56558,0.0,0.0,0.73601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
8461,0.0,0.0,0.0,0.0,0.0,0.0,0.87776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
57333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45889,0.0,0.81143,0.0,0.0,0.0,0.0,0.0,1.0,0.3
15659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
55511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68576,0.0,0.0,0.0,0.0,0.0,0.9
80618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44865,0.40449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
89923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26221,0.40616,0.84204,0.90217,0.77692,0.0,0.0,0.0,0.0,0.0,0.0,0.2
76691,0.0,0.0,0.76023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
57514,0.0,0.0,0.0,0.0,0.0,0.8967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71166,0.0,0.0,0.25915,0.0,0.0,0.38234,0.0,1.0,0.2
115875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21216,0.0,0.0,0.0,0.0,0.0,0.52787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88821,0.0,0.0,0.0,1.0,1.0
52635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
48604,0.0,0.0,0.0,0.0,0.0,0.0,0.54663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90076,0.0,0.75021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44051,0.76706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84059,0.0,0.0,0.0,1.0,1.0
90060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
103634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110856,0.75772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
54335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67307,0.86614,0.0,0.0,0.0,0.0,0.0,1.0,0.6
30471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87489,0.0,0.0,0.9
57611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84085,0.59659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
83249,0.0,0.77946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2397,0.0,0.0,0.0,0.7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45543,0.0,0.0,0.0,0.0,0.81275,0.0,0.0,0.29822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
73641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
84358,0.0,0.0,0.0,0.0,0.0,0.88898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116139,0.0,0.0,0.0,0.0,0.0,0.81411,0.0,0.36254,0.0,0.55546,0.64446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
34591,0.0,0.77072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5916666666666666
92203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
76071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96603,0.0,0.0,0.0,0.0,0.85598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
89,0.0,0.0,0.0,0.0,0.0,0.0,0.86299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
67541,0.0,0.0,0.0,0.0,0.0,0.83951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.0,0.7797,0.0,0.0,0.0,0.0,0.90052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91771,0.59368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
76606,0.82468,0.0,0.0,0.0,0.0,0.42882,0.0,0.0,0.0,0.0,0.34756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
101897,0.0,0.0,0.0,0.0,0.0,0.4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52919,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
27463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
24358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
26632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55269,0.0,0.0,0.0,0.0,0.0,0.8264,0.0,0.0,0.0,1.0,1.0
38303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
97540,0.0,0.0,0.0,0.0,0.0,0.87254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71679,0.0,0.0,0.0,0.0,1.0,0.2
107311,0.0,0.0,0.0,0.0,0.0,0.0,0.59513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
63744,0.0,0.0,0.0,0.0,0.0,0.89544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91649,0.0,0.0,0.0,0.0,0.7
28139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35211,0.58511,0.0,0.36637,0.0,0.0,0.0,0.0,1.0,0.7
22758,0.0,0.0,0.0,0.75425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99546,0.0,0.0,0.0,0.89421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4347,0.0,0.0,0.0,0.78918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
16496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57789,0.0,0.0,0.89034,0.0,0.0,0.0,0.0,0.4
70727,0.0,0.0,0.0,0.0,0.0,0.0,0.88396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
68701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
32464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33617,0.0,1.0,0.6
74588,0.0,0.0,0.0,0.0,0.84571,0.0,0.0,0.0,0.0,0.75509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112655,0.0,0.0,0.0,0.0,0.0,0.0,0.81886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90623,0.0,0.0,0.9389,0.0,0.0,0.0,0.0,1.0,0.9
87491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
20011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84753,0.0,0.0,0.0,1.0,0.3
103563,0.0,0.0,0.0,0.0,0.0,0.46493,0.0,0.0,0.0,0.80946,0.0,0.94971,0.0,0.0,0.0,0.0,0.0,0.0,0.7
109184,0.0,0.0,0.0,0.79592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
98296,0.0,0.0,0.0,0.0,0.0,0.53659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17780,0.0,0.0,0.0,0.0,0.0,0.68606,0.0,0.84708,0.0,0.74202,0.0,0.0,0.84708,0.0,0.0,0.0,0.0,0.0,0.3
78416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236,0.0,0.33107,0.0,0.88429,0.0,0.33107,0.0,0.0,0.0,0.0,0.3
26713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23283,0.0,0.0,0.0,0.0,0.0,0.82433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
77235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65269,0.43251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
21733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
