,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86672,0.0,0.0,0.0,0.32993,0.0,0.78997,0.0,0.0,0.0,0.0,0.759742
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34208,0.0,0.0,0.0,1.0,0.6644875
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514,0.0,0.0,0.0,1.0,0.6312073
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9163062
4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93034,0.0,0.0,0.0,0.0,0.9188031
247,0.76704,0.0,0.0,0.0,0.0,0.0,0.0,0.59692,0.0,0.0,0.0,0.0,0.0,0.71215,0.0,0.0,0.0,1.0,0.7609512
4108,0.0,0.0,0.0,0.76762,0.0,0.0,0.0,0.0,0.0,0.63041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16446891
249,0.0,0.0,0.0,0.0,0.0,0.82025,0.0,0.83744,0.0,0.51757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18697879
4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5198188
1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742533
3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5335059
3339,0.0,0.0,0.0,0.82437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21907546
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64394,0.84064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4359391
4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71248,0.0,0.0,0.0,0.0,0.0,0.7456412
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57277,0.0,0.89071,0.89071,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37357292
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.85903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0053906
4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49151,0.0,0.0,0.0,0.0,1.0,0.65032625
1396,0.0,0.0,0.0,0.0,0.0,0.68251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1180936
2341,0.7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817777
1923,0.0,0.77165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5990579
4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49993104
3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92897,0.0,0.0,0.0,1.0,0.9181925
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63608,0.0,0.0,0.27960253
3308,0.0,0.0,0.0,0.0,0.0,0.3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21723646
989,0.0,0.0,0.0,0.0,0.0,0.84775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.095752046
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762087
2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54160446
3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37377316
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26351,0.0,0.0,0.0,0.0,0.63424766
3578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88627,0.50544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157449
801,0.0,0.0,0.0,0.0,0.0,0.0,0.92831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0486995
3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93091,0.0,0.0,0.0,0.0,0.0,0.0,0.28141272
4321,0.0,0.0,0.0,0.0,0.0,0.0,0.88096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0190997
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519555
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49304116
2478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43525,0.0,0.0,0.0,0.0,0.7040862
2477,0.0,0.0,0.0,0.0,0.0,0.74115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11009208
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65061,0.0,0.44366,0.79706,0.84142,0.0,0.0,0.0,0.0,0.0,1.0,0.29951665
1510,0.0,0.0,0.0,0.0,0.0,0.26215,0.0,0.0,0.0,0.45785,0.43936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24391451
2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89099,0.0,0.0,0.44711,0.0,0.0,0.0,0.0,0.0,0.5531722
2449,0.0,0.0,0.0,0.0,0.0,0.78513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10409096
3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749,0.0,0.0,0.38591743
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57426536
1426,0.0,0.0,0.0,0.0,0.0,0.64952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12262725
662,0.0,0.0,0.0,0.0,0.0,0.75364,0.0,0.62047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16249862
1476,0.0,0.0,0.0,0.0,0.0,0.0,0.92033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0437111
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179802
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31644,0.0,0.0,0.50934947
1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637,0.0,0.0,0.0,1.0,0.8445327
3456,0.0,0.0,0.76089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3563663
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46166185
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50558,0.0,0.0,0.0,0.0,0.44715,0.0,0.0,0.27626777
4407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48110485
1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31467,0.0,1.0,0.3700199
4471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88372,0.0,0.0,0.0,0.0,1.0,0.8226475
1456,0.80261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69009,0.0,0.0,0.0,1.0,0.7168284
3982,0.0,0.0,0.0,0.78394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22212513
3668,0.0,0.0,0.0,0.0,0.0,0.4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627629
272,0.0,0.75189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934978
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.51346934
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45757902
2635,0.0,0.0,0.0,0.0,0.76483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36416063
2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46008247
4259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87902,0.0,0.0,0.91181,0.0,0.0,0.90069,0.0,0.0,0.0,1.0,0.7891604
4252,0.82142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38965994
3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792712
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082617
3780,0.77731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4802749
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37319973
4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88291,0.0,0.0,0.0,0.0,1.0,0.82227015
1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72969,0.74174,0.86374,0.45748,0.0,0.0,0.0,0.0,0.0,0.2899151
4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005529
4189,0.90967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49776477
2789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51716614
4705,0.0,0.0,0.0,0.79024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22160217
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68232,0.0,0.0,0.0,0.0,1.0,0.73251104
4101,0.0,0.83011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.61475754
142,0.0,0.0,0.0,0.0,0.0,0.37751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716845
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3733774
1807,0.0,0.0,0.78318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555874
3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55293,0.0,0.62135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44210568
4380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30392,0.59766,0.81356,0.0,0.54696,0.0,0.0,0.0,0.0,0.3607606
3415,0.0,0.0,0.76257,0.0,0.0,0.0,0.0,0.0,0.0,0.90684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38897386
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26537,0.0,0.0,0.0,0.0,0.0,0.5685431
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38717,0.49732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193682
4821,0.0,0.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.594834
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79185,0.91473,0.82179,0.0,0.0,0.0,0.0,0.0,0.0,0.22868073
486,0.0,0.0,0.0,0.77004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22340906
3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.58265233
3189,0.0,0.0,0.0,0.84261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2177902
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56012785
2792,0.80338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48351544
4992,0.0,0.0,0.0,0.0,0.0,0.0,0.74808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.93508923
3420,0.0,0.0,0.0,0.78179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22230364
3595,0.0,0.0,0.0,0.0,0.0,0.48571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15431565
2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72567,0.0,0.0,0.0,1.0,0.8275105
3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5683642
2413,0.0,0.76753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5979347
2997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.87417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43689632
1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171014
3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63674,0.71614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4359138
1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71237,0.0,0.25697,0.84586,0.6253,0.0,0.0,0.0,0.0,0.0,0.0,0.399737
4358,0.0,0.0,0.0,0.82089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21932064
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80835,0.88828,0.80835,0.0,0.0,0.0,0.0,0.0,0.0,0.22343248
722,0.0,0.0,0.0,0.0,0.0,0.82598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09862123
4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69196,0.0,0.0,0.0,1.0,0.8125921
1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75546,0.0,0.0,0.26086247
4886,0.0,0.0,0.0,0.0,0.0,0.87207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09254679
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84536,0.0,0.0,0.24973112
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45453212
2118,0.0,0.0,0.0,0.0,0.0,0.88057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68222,0.0,0.0,0.10339458
4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92012,0.0,0.0,0.0,0.0,1.0,0.8396233
2779,0.0,0.77506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999737
1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397053
3881,0.0,0.0,0.0,0.0,0.0,0.0,0.90829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0361845
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5564751
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.50005096
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9441238
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83349,0.0,0.0,0.0,0.0,1.0,0.7992474
4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51496,0.0,0.0,0.0,1.0,0.73689705
570,0.8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49128377
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37315193
4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76578,0.0,0.0,0.0,0.0,0.0,0.81434,0.0,1.0,0.14911644
1742,0.0,0.80939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.60919315
3673,0.0,0.0,0.0,0.0,0.0,0.0,0.80757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9726338
2274,0.0,0.0,0.0,0.0,0.81922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36370316
504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83642,0.0,0.0,0.2507903
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.90247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0325462
1662,0.0,0.0,0.77096,0.0,0.0,0.91925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12652203
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75847,0.0,0.0,0.0,0.0,1.0,0.7656629
4445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84595,0.0,0.0,0.35968,0.0,0.0,0.0,0.0,1.0,0.5081034
1740,0.0,0.0,0.0,0.0,0.0,0.0,0.90546,0.0,0.0,0.0,0.0,0.0,0.0,0.30394,0.0,0.0,0.0,1.0,1.1220863
1845,0.0,0.0,0.0,0.81707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21958983
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46207938
4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5716159
4724,0.0,0.80992,0.0,0.0,0.0,0.0,0.0,0.50868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312168
4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63399,0.0,0.0,0.0,0.0,0.0,0.8451,0.0,0.0,0.0,1.0,0.86328495
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45047,0.0,0.0,0.47771,0.0,0.0,0.0,0.0,1.0,0.6195262
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50221825
999,0.0,0.0,0.0,0.0,0.0,0.3618,0.0,0.0,0.0,0.42915,0.0,0.0,0.0,0.58498,0.0,0.0,0.0,0.0,0.40660205
4003,0.0,0.76862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.598244
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5060179
2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49994215
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5127816
624,0.0,0.0,0.0,0.0,0.0,0.0,0.89232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0262011
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836,0.0,0.0,0.0,1.0,0.64154506
3658,0.0,0.0,0.0,0.0,0.0,0.82357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09893889
3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723,0.91662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44088772
4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70676,0.0,0.0,0.0,0.0,1.0,0.743151
4190,0.7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47798502
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274,0.0,0.67442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41878474
659,0.0,0.0,0.0,0.0,0.83292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635992
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174,0.83945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48897174
2982,0.80189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48333025
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5325568
4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45228726
369,0.79984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38328272
1448,0.0,0.0,0.0,0.75852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22453067
3471,0.0,0.0,0.0,0.0,0.0,0.55708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13835594
2621,0.0,0.0,0.0,0.79642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22108911
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37378252
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5059239
3219,0.8432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48857224
1825,0.0,0.0,0.0,0.0,0.0,0.44727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668927
4010,0.0,0.0,0.0,0.0,0.0,0.32942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22195926
102,0.0,0.0,0.0,0.0,0.0,0.78565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10402001
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78177,0.91796,0.42725,0.0,0.2628,0.0,0.0,0.0,0.0,0.33466956
