,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25915,0.0,0.0,0.39040163
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3652362
1820,0.0,0.76515,0.0,0.0,0.0,0.0,0.54002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6206507
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42984447
1897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45310178
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61699,0.0,0.6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44409236
4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37604216
4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4365819
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82798,0.0,0.0,0.32256,0.0,0.0,0.0,0.0,1.0,0.53620726
1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4524778
3200,0.0,0.0,0.0,0.0,0.83711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17040019
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38389617
2620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64611,0.0,0.0,0.0,0.0,1.0,0.57328117
3343,0.0,0.0,0.0,0.0,0.0,0.54917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11439727
3480,0.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40761757
2474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57408,0.0,0.0,0.0,0.42109,0.34119,0.33057,0.0,0.0,0.0,1.0,0.4413047
2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85731,0.0,0.0,0.0,1.0,0.7602204
4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536,0.0,0.32275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42910418
2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43648124
4253,0.0,0.0,0.0,0.0,0.0,0.45358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14369173
3484,0.0,0.0,0.0,0.0,0.0,0.49002,0.0,0.0,0.0,0.69477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115187466
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45904958
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43483347
486,0.0,0.0,0.0,0.77004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.049817763
328,0.0,0.0,0.0,0.0,0.0,0.0,0.77311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.86195636
1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92665,0.47554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38588408
523,0.0,0.0,0.0,0.88287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020869002
2217,0.0,0.0,0.0,0.0,0.0,0.56865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10943206
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5119668
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426629
3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91553,0.0,0.86756,0.0,0.0,0.0,0.0,0.34807086
4572,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42000085
731,0.75892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40242717
4350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6151304
796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43092987
3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34932,0.0,1.0,0.35412493
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45445505
1000,0.0,0.0,0.0,0.0,0.0,0.37404,0.0,0.0,0.0,0.34494,0.78726,0.0,0.0,0.66513,0.0,0.0,0.0,1.0,0.43991005
4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4285147
748,0.0,0.0,0.0,0.0,0.0,0.47504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13582559
2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44984066
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44866464
1457,0.0,0.0,0.0,0.0,0.0,0.25562,0.0,0.0,0.0,0.63063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24865867
1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30212,0.0,0.0,0.0,0.0,0.0,0.0,0.47071,0.71019,0.0,0.0,0.3919251
2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4345365
3495,0.76062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65024,0.0,0.0,0.0,0.0,1.0,0.64246637
1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37096494
3024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45254987
4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36306,0.0,0.0,0.0,0.0,0.58271503
3160,0.0,0.0,0.0,0.0,0.0,0.0,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7492698
2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66269,0.0,0.0,0.0,0.0,0.68520945
4936,0.0,0.0,0.0,0.0,0.0,0.78133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06870834
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426842
953,0.0,0.0,0.0,0.0,0.0,0.71638,0.0,0.0,0.0,0.0,0.79115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952208
510,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04537368
4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46896,0.0,0.0,0.0,0.0,0.0,0.3748,0.0,0.0,0.0,1.0,0.4931515
3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44915915
4249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46235365
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67854,0.0,0.86928,0.0,0.77936,0.0,0.0,0.0,0.0,0.40173137
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45595077
4141,0.80447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40480134
2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38853,0.57222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31951317
2262,0.78372,0.0,0.0,0.0,0.0,0.34775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24266939
2791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46940666
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84879,0.0,0.0,0.0,1.0,0.75685966
3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45111674
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86815,0.86586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32847896
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81199,0.0,0.0,0.22168027
3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85959,0.0,0.0,0.21314166
970,0.0,0.0,0.0,0.0,0.0,0.36806,0.0,0.0,0.0,0.36615,0.73838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27830866
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53432,0.0,0.0,0.0,0.0,0.0,0.48875,0.0,0.0,0.29382834
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55576,0.0,0.0,0.0,1.0,0.6469481
4490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48998,0.3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36446753
3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42439464
722,0.0,0.0,0.0,0.0,0.0,0.82598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060705397
3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42397755
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63608,0.0,0.0,0.26749665
4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42926422
2200,0.0,0.0,0.0,0.0,0.0,0.0,0.8795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.92429936
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42449,0.0,0.0,0.0,1.0,0.60099435
3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48772103
2924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4550838
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45255402
3007,0.0,0.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42407018
4161,0.0,0.78619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4252938
4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92444,0.0,0.0,0.20258538
1297,0.85814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4075988
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93318,0.0,0.0,0.20125274
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46435624
3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32749522
3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58252054
2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236303
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62650424
2710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623278
2607,0.0,0.0,0.0,0.0,0.0,0.56055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11147833
2621,0.0,0.0,0.0,0.79642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042522505
1553,0.0,0.0,0.0,0.0,0.0,0.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19365877
1410,0.0,0.0,0.0,0.78843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044732105
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42855644
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42370206
3188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46339586
409,0.0,0.0,0.0,0.0,0.0,0.30647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141545
960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54816,0.68166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3160872
2141,0.0,0.0,0.0,0.0,0.0,0.67033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089157075
2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40793,0.0,0.0,0.0,1.0,0.5959527
2518,0.0,0.0,0.0,0.0,0.0,0.57161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869567
4479,0.83398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4063395
4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83946,0.0,0.0,0.34091,0.0,0.0,0.0,0.0,1.0,0.5410303
4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34838593
2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400559
436,0.0,0.0,0.0,0.0,0.0,0.49861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12780629
4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90159,0.0,0.0,0.0,0.0,1.0,0.62589276
433,0.0,0.82484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43149564
43,0.76404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40269408
1422,0.0,0.0,0.77261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38665676
1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68072,0.0,0.76348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45150575
481,0.0,0.75088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4199783
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34208,0.0,0.0,0.0,1.0,0.576359
4484,0.0,0.0,0.0,0.0,0.0,0.33849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19534884
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6248634
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42651448
3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31917,0.0,0.0,0.0,1.0,0.56934196
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35077,0.0,0.0,0.0,1.0,0.5789917
3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42388,0.90284,0.47169,0.0,0.92183,0.0,0.0,0.0,0.0,0.5755304
1762,0.0,0.76862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42264512
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42448622
656,0.0,0.0,0.0,0.0,0.0,0.50523,0.0,0.0,0.0,0.0,0.70835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25825322
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83914,0.0,0.0,0.0,0.0,1.0,0.6126616
3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65081,0.3745,0.0,0.0,0.0,1.0,0.66772705
1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30435,0.0,0.0,0.0,0.0,1.0,0.51348174
2747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174,0.83945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33381358
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42794073
1559,0.0,0.75427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42048794
2754,0.0,0.78132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42455423
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65061,0.0,0.44366,0.79706,0.84142,0.0,0.0,0.0,0.0,0.0,1.0,0.25142333
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35715,0.0,1.0,0.3514182
187,0.0,0.0,0.0,0.0,0.0,0.57117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10880424
1807,0.0,0.0,0.78318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38762048
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44216216
3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27615,0.0,0.0,0.0,1.0,0.5579056
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.89143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9314278
4132,0.0,0.0,0.0,0.0,0.0,0.65316,0.0,0.0,0.0,0.0,0.0,0.0,0.88455,0.0,0.0,0.0,0.0,0.0,0.3409704
2995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46678966
704,0.85808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42785007
2274,0.0,0.0,0.0,0.0,0.81922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17356312
2932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44017592
4329,0.0,0.0,0.0,0.0,0.0,0.27599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23342021
4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5724096
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81335,0.0,0.0,0.0,0.0,1.0,0.60717344
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.83065,0.56017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.71991485
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.84431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9034316
3062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4430012
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42315814
2709,0.0,0.0,0.0,0.0,0.0,0.72132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079620466
2757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4551239
1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46579725
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89225,0.0,0.0,0.0,0.0,0.0,0.6239212
1693,0.0,0.0,0.0,0.0,0.0,0.0,0.88477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9274483
819,0.0,0.0,0.0,0.0,0.0,0.79446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066339195
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50558,0.0,0.0,0.0,0.0,0.44715,0.0,0.0,0.48828942
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4384457
4387,0.0,0.80758,0.0,0.0,0.0,0.0,0.0,0.33353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38140622
732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42357075
361,0.0,0.0,0.0,0.0,0.0,0.64079,0.0,0.0,0.0,0.0,0.0,0.0,0.82825,0.0,0.0,0.0,0.0,0.0,0.33077586
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46571922
1645,0.0,0.0,0.0,0.0,0.0,0.0,0.7169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8300519
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3955228
907,0.0,0.0,0.0,0.0,0.0,0.0,0.76212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85571855
3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92919,0.91072,0.0,0.0,0.0,0.0,0.0,0.0,0.20857298
4480,0.0,0.0,0.0,0.0,0.0,0.69394,0.0,0.0,0.0,0.0,0.29304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10018611
