,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y_pred
11471,0.0,0.0,0.0,0.0,0.0,0.0,0.87676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91482,0.0,0.0,0.0,0.0,1.0,1.0
108481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
82148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
114593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
24401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47314,0.0,0.0,0.0,1.0,0.9
16608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82388,0.60652,0.0,0.0,0.85666,0.0,0.0,0.0,1.0,0.5
43367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62685,0.54761,0.0,0.34672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
19424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
93367,0.0,0.76864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
69080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47209,0.0,0.0,0.0,0.0,1.0,0.3
12171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86659,0.91156,0.71738,0.0,0.42518,0.0,0.0,0.0,0.0,0.0
11071,0.0,0.79151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
73738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36631,0.0,0.0,0.0,1.0,1.0
71500,0.83566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91757,0.0,0.0,0.0,0.0,1.0,1.0
59702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60344,0.0,0.0,0.70056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7927,0.0,0.0,0.0,1.0,1.0
30892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
54882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
37957,0.0,0.76824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
58410,0.0,0.0,0.0,0.0,0.0,0.0,0.79588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
111923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
89089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88121,0.0,0.0,0.6
54734,0.0,0.0,0.0,0.84196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55313,0.0,0.0,0.0,0.0,1.0,1.0
57430,0.0,0.0,0.0,0.75706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89895,0.0,0.0,0.0,0.81249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
31227,0.0,0.0,0.0,0.0,0.0,0.70453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
55668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62062,0.0,0.0,0.0,1.0,1.0
75661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33243,0.0,1.0,0.5
37740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14166666666666666
107987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
34179,0.0,0.81154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
81421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90319,0.91628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
99227,0.0,0.0,0.0,0.0,0.0,0.0,0.83755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
43451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72421,0.0,0.0,0.0,0.0,1.0,0.6
67589,0.0,0.0,0.0,0.86373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
56899,0.81416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21685,0.0,0.0,0.0,0.0,0.0,0.0,0.90405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83445,0.0,0.0,0.0,0.0,1.0,1.0
94351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
13988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55841,0.0,0.0,0.3
83592,0.0,0.0,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
36709,0.0,0.0,0.0,0.0,0.0,0.71548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
65671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43665,0.0,0.0,0.0,0.93097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101691,0.0,0.76148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69079,0.78037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
82725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63977,0.0,0.0,0.0,0.0,0.0,0.57347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66293,0.0,0.0,0.0,0.0,0.0,0.80726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33815,0.76222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90058,0.0,0.52525,0.0,0.0,0.0,0.0,1.0,1.0
16621,0.0,0.0,0.0,0.0,0.0,0.91519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40831,0.0,0.0,0.0,0.0,0.0,0.0,0.77239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22135,0.0,0.80015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57455,0.0,0.0,0.0,0.0,0.0,0.77674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105284,0.0,0.0,0.0,0.0,0.0,0.0,0.86465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92016,0.0,0.0,0.0
20671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66909,0.0,0.0,0.0
54962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124,0.0,0.0,0.0,0.0,0.45276,0.35475,0.0,0.0,0.0,0.0,0.1
30168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
77995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44537,0.0,0.45467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
113750,0.0,0.0,0.0,0.0,0.0,0.85702,0.0,0.0,0.0,0.91139,0.0,0.25438,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
54922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92823,0.0,0.0,0.2
40069,0.0,0.0,0.0,0.0,0.0,0.49013,0.0,0.0,0.0,0.0,0.0,0.0,0.90434,0.0,0.0,0.0,0.0,0.0,0.4
53003,0.0,0.79351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
67382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55766,0.0,1.0,0.7
80076,0.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61193,0.0,0.0,0.0,0.0,0.0,0.89292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115713,0.0,0.0,0.0,0.0,0.0,0.0,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5999,0.0,0.0,0.0,0.76204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38484,0.0,0.0,0.0,1.0,0.6
116241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72094,0.0,0.0,0.0,1.0,1.0
66563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27807,0.51996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
68502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91876,0.46863,0.0,0.79312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
66399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87386,0.0,0.0,0.0,1.0,0.6
22071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44952,0.0,0.0,0.0,0.0,1.0,1.0
114219,0.0,0.0,0.0,0.0,0.0,0.69731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
8420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90621,0.0,0.0,0.51215,0.0,0.0,0.0,0.0,1.0,0.7
82800,0.77868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52002,0.65973,0.0,0.0,0.0,0.0,1.0,0.3
53348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92508,0.0,0.0,0.73814,0.0,0.0,0.0,1.0,0.7
51145,0.0,0.0,0.0,0.0,0.0,0.0,0.90169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358,0.0,0.0,0.40716,0.0,0.0,0.0,0.0,0.0,0.4
49443,0.0,0.81305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
88297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1082,0.0,0.0,0.0,0.0,0.0,0.60289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
8321,0.75762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
29974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75705,0.0,0.0,0.76623,0.0,0.58515,0.0,0.0,0.0,0.0,1.0,0.8
31245,0.77893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
102818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56501,0.0,1.0,0.6
27417,0.0,0.0,0.0,0.0,0.0,0.59805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47531,0.38085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
19750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28908,0.46052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
87072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32479,0.0,0.0,0.0,0.0,1.0,0.6
93238,0.0,0.0,0.0,0.0,0.0,0.0,0.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88499,0.0,0.0,0.0,0.0,0.0,0.65502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82751,0.0,0.0,0.0,0.0,0.0,0.28668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
85699,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7384,0.85903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
73682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
104207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39235,0.65354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
56129,0.0,0.0,0.0,0.77652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63893,0.81386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
92245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83661,0.0,0.0,0.0
7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3632,0.32688,0.0,0.0,0.0,0.0,0.31036,0.0,0.0,0.0,1.0,1.0
102680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77725,0.0,0.0,0.0,1.0,1.0
34969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48444,0.0,0.0,0.0,1.0,1.0
39159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
54314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86294,0.0,0.86808,0.0,0.93237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74659,0.35777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
107654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30586,0.0,0.0,0.0,0.0,0.25248,0.0,0.0,0.86791,0.0,0.0,0.3
7251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65596,0.0,0.0,0.0,1.0,0.9
117730,0.0,0.0,0.0,0.86742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39258,0.0,0.0,0.0,0.0,0.8
29383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45147,0.4958,0.0,0.0,0.0,1.0,0.0
59494,0.0,0.0,0.0,0.0,0.0,0.28902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
3271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
32133,0.0,0.0,0.78263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
42157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81812,0.0,0.0,0.0,1.0,1.0
113045,0.0,0.0,0.0,0.0,0.0,0.0,0.93455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
42174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
67803,0.0,0.0,0.0,0.0,0.0,0.0,0.32318,0.36717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66296,0.0,0.78536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
43319,0.0,0.0,0.0,0.7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88258,0.0,0.0,0.0,0.0,0.9
50076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72842,0.0,0.0,0.30529,0.0,1.0,0.1
79696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
27461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
22398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
58915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
115805,0.0,0.78819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
80513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61797,0.29169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
99278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
91011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
54646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
6227,0.0,0.0,0.0,0.0,0.0,0.0,0.31588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44065,0.0,0.78892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
109180,0.0,0.0,0.0,0.0,0.0,0.7079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
16794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27052,0.0,0.0,0.88768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38665,0.0,0.0,0.8
44149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
50659,0.0,0.76675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
18836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586,0.0,0.0,0.0,0.0,1.0,0.5
95967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73573,0.78819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
15994,0.0,0.0,0.0,0.0,0.0,0.0,0.84495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86234,0.0,0.0,0.74311,0.0,0.0,0.64338,0.0,0.0,0.0,1.0,0.9
114846,0.0,0.0,0.0,0.0,0.0,0.8858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
105191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629,0.0,0.0,0.0,0.0,0.9
18072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
