9347,0.0,0.79399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
50916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121,0.0,0.0,0.9145,0.0,0.0,0.0,0.0,1.0,1.0
44728,0.7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
80128,0.0,0.0,0.0,0.0,0.0,0.0,0.70261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101339,0.0,0.0,0.0,0.0,0.0,0.0,0.77601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26680,0.0,0.0,0.0,0.92894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39121,0.0,0.0,0.0,1.0,1.0
15068,0.0,0.0,0.0,0.0,0.85896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
47682,0.0,0.0,0.0,0.0,0.0,0.0,0.82424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86084,0.0,0.0,0.0,0.0,0.0,0.0,0.89074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25403,0.71418,0.0,1.0,0.4
27170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746,0.0,0.0,0.73377,0.0,0.0,0.0,0.0,1.0,1.0
117307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
38644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
9846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61473,0.0,0.0,0.8
14388,0.89493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
19886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78428,0.0,0.0,0.3
90578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37943,0.0,0.0,0.9
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72103,0.0,0.0,0.0,1.0,1.0
83735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87305,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
87772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70184,0.0,0.0,0.5171,0.0,0.0,0.0,0.0,1.0,0.7
67410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29323,0.0,0.0,0.0,1.0,1.0
58559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43946,0.0,0.0,0.77533,0.0,0.0,0.7
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
80498,0.0,0.0,0.0,0.0,0.0,0.55399,0.0,0.0,0.85287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
25686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60391,0.0,0.0,0.0,0.0,1.0,1.0
34002,0.0,0.0,0.0,0.0,0.0,0.0,0.76527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
18808,0.0,0.0,0.0,0.0,0.0,0.26232,0.0,0.0,0.0,0.0,0.89705,0.0,0.0,0.0,0.0,0.0,0.0,0.1
72829,0.0,0.0,0.0,0.0,0.0,0.0,0.91019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98041,0.0,0.0,0.0,0.0,0.0,0.0,0.88985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
101194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25005,0.0,0.0,0.0,1.0,0.8074996402123276
28611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72226,0.0,0.0,0.0,0.0,0.95
77893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53685,0.0,0.0,0.0,1.0,1.0
20081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
26852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84189,0.0,0.0,0.0,1.0,0.7
42073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89252,0.76948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
18343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66932,0.0,0.0,0.0,1.0,1.0
106652,0.0,0.79391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
42907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59423,0.0,0.0,0.3
84712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
12676,0.0,0.7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
71472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67414,0.0,0.0,0.56047,0.0,0.0,0.0,0.0,1.0,0.8
40938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41427,0.0,0.0,0.0,1.0,0.9
93772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73102,0.0,0.0,0.0,1.0,0.5
63224,0.0,0.0,0.77353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
68513,0.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
66026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35673,0.91155,0.0,0.0,0.0,0.0,0.0,0.0,0.2
74662,0.0,0.0,0.0,0.0,0.0,0.8766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43671,0.0,0.0,0.0,0.0,0.0,0.25136,0.0,0.0,0.0,0.0,0.0,0.76635,0.0,0.0,0.0,0.0,0.0,0.7
52307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
116543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
48076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80009,0.0,0.0,0.0,0.0,1.0,0.5
9860,0.0,0.0,0.0,0.0,0.0,0.0,0.85604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
77579,0.0,0.0,0.0,0.0,0.0,0.0,0.67142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
114865,0.0,0.0,0.78209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
77813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
117390,0.0,0.0,0.0,0.83849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38219,0.0,0.77554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
16609,0.0,0.0,0.0,0.0,0.0,0.87403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16699,0.0,0.0,0.0,0.0,0.0,0.87092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
82610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87067,0.0,0.0,0.3
50232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56341,0.0,0.0,0.0,0.0,1.0
48991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34731,0.82948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
50968,0.0,0.0,0.0,0.0,0.0,0.86616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31798,0.31798,0.54085,0.0,0.38308,0.0,0.0,0.0,1.0,0.1
96751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
87611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85469,0.5266,0.74227,0.59444,0.64178,0.0,0.0,0.0,0.0,0.2
102941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53997,0.0,0.0,0.0,0.0,0.0,1.0
85912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73559,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86092,0.0,0.0,0.79553,0.0,0.0,0.0,0.0,1.0,0.6
78872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86534,0.0,0.0,0.70639,0.0,0.0,0.0,1.0,0.7
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.88628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92107,0.0,0.0,0.0
11391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33786,0.0,0.0,0.0,1.0,1.0
10342,0.0,0.0,0.0,0.0,0.0,0.0,0.90182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86841,0.0,0.0,0.2
68194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70031,0.0,0.0,0.0,1.0,1.0
89800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
85428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77941,0.0,0.0,0.0,1.0,1.0
12444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
10860,0.0,0.0,0.0,0.75823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
84789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27921,0.89368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
75413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39824,0.0,0.75855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
20140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86334,0.0,0.0,0.0,1.0,1.0
49882,0.0,0.8471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
105724,0.0,0.0,0.0,0.0,0.0,0.0,0.8782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864,0.0,0.0,1.0
53363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
56318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28981,0.0,1.0,0.8
19399,0.81989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
18910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49394,0.39306,0.0,0.0,0.0,1.0,0.5
33888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41329,0.0,1.0,1.0
31593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63465,0.0,0.0,0.0,1.0,1.0
39197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35248,0.0,0.0,0.0,1.0,1.0
115657,0.0,0.0,0.0,0.81623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85212,0.28629,0.0,0.85212,0.0,0.0,0.0,0.0,1.0,0.9
29804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80423,0.0,0.5371,0.0,0.90031,0.0,0.0,0.0,0.0,0.1
49535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
105494,0.0,0.75323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
104594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92935,0.0,0.0,0.0,0.0,1.0,1.0
91533,0.0,0.0,0.0,0.0,0.0,0.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53748,0.0,0.0,0.0,0.80123,0.0,0.34095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74157,0.0,0.0,0.75123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
31124,0.75587,0.0,0.0,0.0,0.0,0.0,0.60637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14999,0.0,0.83678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49337,0.0,0.0,0.0,1.0,1.0
49603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663
22816,0.0,0.0,0.0,0.83823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75289,0.73891,0.0,0.0,0.0,1.0,0.8
8515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
64333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60691,0.0,0.89505,0.0,0.0,0.0,0.0,0.0,0.0,0.1
116681,0.0,0.0,0.0,0.84909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71310,0.0,0.0,0.0,0.0,0.0,0.0,0.93724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
104795,0.79781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
36594,0.0,0.78836,0.0,0.0,0.0,0.49135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
40226,0.0,0.77013,0.0,0.0,0.0,0.28597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
37369,0.0,0.0,0.0,0.0,0.0,0.84429,0.0,0.0,0.84429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91896,0.0,0.0,0.1
116778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92568,0.0,0.0,0.0,1.0,0.2
82729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63008,0.40941,0.0,0.0,0.0,0.0,0.0,1.0,0.7
78104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75574,0.0,1.0,0.1
8096,0.0,0.0,0.0,0.0,0.0,0.54901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
105442,0.0,0.76471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
30108,0.86467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383,0.0,0.0,0.0,0.0,1.0,1.0
71802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71016,0.0,0.0,0.0,0.0,0.0,0.56892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111211,0.0,0.0,0.0,0.0,0.0,0.57795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112083,0.0,0.0,0.0,0.0,0.0,0.78045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
9663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43829,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
79251,0.0,0.0,0.0,0.0,0.0,0.71218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84531,0.85832,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
71521,0.0,0.0,0.0,0.0,0.0,0.35252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51924,0.0,0.0,0.0,0.0,0.0,0.0,0.30232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91472,0.93794,0.0,0.0,0.0,0.0,0.0,0.0,0.2
72964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27973,0.0,0.0,0.5
27632,0.0,0.0,0.0,0.0,0.0,0.0,0.83253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98256,0.0,0.0,0.0,0.0,0.0,0.83919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115423,0.77814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
51238,0.0,0.0,0.0,0.8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53973,0.0,0.0,0.0,0.0,1.0,1.0
49472,0.0,0.0,0.0,0.0,0.0,0.0,0.72986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53175,0.0,0.78799,0.0,1.0,0.4
3083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546,0.0,0.78146,0.0,0.49069,0.0,0.0,0.0,0.0,0.1
25611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
40677,0.0,0.0,0.0,0.0,0.0,0.0,0.60677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39425,0.0,0.0,0.0,0.0,0.0,0.0,0.41347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83316,0.0,0.0,0.9298,0.0,0.0,0.0,0.0,1.0,1.0
50270,0.0,0.0,0.0,0.0,0.0,0.0,0.77507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65236,0.0,0.0,0.0,0.75333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59263,0.0,0.0,0.0,0.0,0.0,0.28291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38964,0.0,1.0,0.2
78712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38023,0.0,0.0,0.0,1.0,0.8
91991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
24460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47363,0.0,0.0,0.0
73288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34459,0.0,0.0,0.0,0.0,1.0,0.3
113776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87725,0.0,0.89945,0.0,0.89945,0.0,0.0,0.0,0.0,0.0
72764,0.0,0.0,0.0,0.0,0.0,0.0,0.88203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91884,0.0,0.0,0.0,0.0,1.0,1.0
30971,0.79101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47841,0.68191,0.31465,0.0,0.0,0.0,0.0,0.0,1.0,0.2
67455,0.0,0.0,0.0,0.0,0.0,0.0,0.92105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72243,0.0,0.0,0.0,0.0,0.0,0.27596,0.0,0.0,0.0,0.0,0.0,0.55308,0.0,0.0,0.0,0.0,0.0,0.7
39205,0.0,0.0,0.0,0.0,0.0,0.25047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77099,0.82849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60863,0.0,0.0,0.28605,0.45877,0.0,0.0,0.0,1.0,0.3
93953,0.0,0.0,0.8373,0.0,0.0,0.0,0.0,0.0,0.28944,0.0,0.0,0.82964,0.0,0.0,0.0,0.0,1.0,0.6
