3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
3.05711,-0.71673,-0.91663
