-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
-0.04397,-0.26759,-1.06093
